Retention Time (min),290 nm intensity (mAU)
0.026866666666666667,-8.6295
0.027283333333333333,-8.6475
0.0277,-8.654166666666667
0.02811666666666667,-8.652000000000001
0.028533333333333334,-8.646
0.02895,-8.639166666666666
0.029366666666666666,-8.635833333333332
0.029783333333333332,-8.645166666666666
0.0302,-8.653
0.030616666666666667,-8.651833333333334
0.031033333333333333,-8.6515
0.03145,-8.6325
0.03186666666666667,-8.615166666666667
0.03228333333333333,-8.5875
0.0327,-8.560666666666664
0.03311666666666667,-8.543333333333331
0.03353333333333333,-8.529333333333334
0.03395,-8.534
0.03436666666666666,-8.546333333333333
0.03478333333333333,-8.574666666666666
0.0352,-8.596166666666667
0.035616666666666665,-8.614500000000001
0.036033333333333334,-8.625
0.03645,-8.624666666666668
0.036866666666666666,-8.617333333333335
0.037283333333333335,-8.596166666666667
0.0377,-8.5855
0.03811666666666667,-8.572333333333333
0.038533333333333336,-8.549666666666667
0.03895,-8.520166666666666
0.03936666666666667,-8.4875
0.03978333333333333,-8.457333333333333
0.0402,-8.442
0.04061666666666667,-8.435166666666666
0.04103333333333333,-8.429833333333333
0.04145,-8.4395
0.04186666666666667,-8.455999999999998
0.04228333333333333,-8.478666666666667
0.0427,-8.498333333333333
0.043116666666666664,-8.528833333333333
0.043533333333333334,-8.565666666666667
0.04395,-8.5955
0.044366666666666665,-8.616666666666667
0.044783333333333335,-8.608666666666666
0.0452,-8.586333333333334
0.045616666666666666,-8.543
0.046033333333333336,-8.509166666666667
0.04645,-8.477666666666668
0.04686666666666667,-8.458166666666665
0.04728333333333333,-8.468
0.0477,-8.471333333333334
0.04811666666666667,-8.467666666666666
0.04853333333333333,-8.445333333333332
0.04895,-8.429
0.04936666666666667,-8.415999999999999
0.04978333333333333,-8.415166666666666
0.0502,-8.423666666666668
0.050616666666666664,-8.4435
0.05103333333333333,-8.472666666666667
0.05145,-8.491333333333335
0.051866666666666665,-8.509166666666667
0.052283333333333334,-8.5105
0.0527,-8.515500000000001
0.053116666666666666,-8.541833333333333
0.053533333333333336,-8.576333333333332
0.05395,-8.615499999999999
0.05436666666666667,-8.638333333333334
0.05478333333333334,-8.652833333333334
0.0552,-8.660499999999999
0.05561666666666667,-8.650333333333334
0.05603333333333333,-8.636333333333333
0.05645,-8.620333333333333
0.05686666666666667,-8.615833333333333
0.05728333333333333,-8.610333333333333
0.0577,-8.620333333333333
0.058116666666666664,-8.632499999999999
0.05853333333333333,-8.641
0.05895,-8.661499999999998
0.059366666666666665,-8.666166666666667
0.059783333333333334,-8.671666666666667
0.0602,-8.666333333333334
0.060616666666666666,-8.658166666666666
0.061033333333333335,-8.662500000000001
0.06145,-8.660666666666666
0.06186666666666667,-8.666166666666667
0.062283333333333336,-8.675833333333333
0.0627,-8.686
0.06311666666666667,-8.692666666666668
0.06353333333333333,-8.682333333333334
0.06395,-8.673
0.06436666666666667,-8.663166666666667
0.06478333333333333,-8.655166666666666
0.0652,-8.6565
0.06561666666666667,-8.651000000000002
0.06603333333333333,-8.642333333333333
0.06645,-8.636000000000001
0.06686666666666667,-8.6325
0.06728333333333333,-8.63
0.0677,-8.617166666666668
0.06811666666666667,-8.609666666666667
0.06853333333333333,-8.612166666666667
0.06895,-8.617833333333332
0.06936666666666666,-8.613
0.06978333333333334,-8.6005
0.0702,-8.587333333333333
0.07061666666666666,-8.575333333333335
0.07103333333333334,-8.576833333333333
0.07145,-8.574166666666665
0.07186666666666666,-8.5745
0.07228333333333334,-8.581333333333333
0.0727,-8.586
0.07311666666666666,-8.597499999999998
0.07353333333333334,-8.600333333333333
0.07395,-8.594833333333334
0.07436666666666666,-8.603499999999999
0.07478333333333333,-8.614333333333333
0.0752,-8.628333333333332
0.07561666666666667,-8.6475
0.07603333333333333,-8.654499999999999
0.07645,-8.661999999999999
0.07686666666666667,-8.664333333333333
0.07728333333333333,-8.666
0.0777,-8.665166666666666
0.07811666666666667,-8.650166666666665
0.07853333333333333,-8.635
0.07895,-8.607999999999999
0.07936666666666667,-8.583166666666665
0.07978333333333333,-8.565666666666667
0.0802,-8.552166666666666
0.08061666666666667,-8.554333333333332
0.08103333333333333,-8.554666666666668
0.08145,-8.566
0.08186666666666667,-8.557
0.08228333333333333,-8.536666666666667
0.0827,-8.522666666666668
0.08311666666666667,-8.481666666666667
0.08353333333333333,-8.462166666666667
0.08395,-8.452
0.08436666666666667,-8.458333333333334
0.08478333333333334,-8.486500000000001
0.0852,-8.511833333333334
0.08561666666666666,-8.5485
0.08603333333333334,-8.574833333333332
0.08645,-8.596499999999999
0.08686666666666666,-8.618833333333335
0.08728333333333334,-8.616833333333332
0.0877,-8.607833333333334
0.08811666666666666,-8.608
0.08853333333333334,-8.603333333333333
0.08895,-8.607833333333334
0.08936666666666666,-8.618333333333334
0.08978333333333334,-8.626833333333334
0.0902,-8.6385
0.09061666666666666,-8.638166666666665
0.09103333333333333,-8.635333333333334
0.09145,-8.632833333333332
0.09186666666666667,-8.626333333333333
0.09228333333333333,-8.633333333333333
0.0927,-8.639666666666665
0.09311666666666667,-8.637833333333333
0.09353333333333333,-8.638
0.09395,-8.632166666666667
0.09436666666666667,-8.616833333333332
0.09478333333333333,-8.607833333333334
0.0952,-8.592666666666666
0.09561666666666667,-8.581000000000001
0.09603333333333333,-8.570500000000001
0.09645,-8.558666666666666
0.09686666666666667,-8.555
0.09728333333333333,-8.5495
0.0977,-8.5615
0.09811666666666667,-8.578166666666666
0.09853333333333333,-8.590333333333334
0.09895,-8.597833333333334
0.09936666666666667,-8.591833333333332
0.09978333333333333,-8.581166666666666
0.1002,-8.565
0.10061666666666666,-8.560166666666667
0.10103333333333334,-8.5645
0.10145,-8.570833333333333
0.10186666666666666,-8.602333333333334
0.10228333333333334,-8.631666666666668
0.1027,-8.649999999999999
0.10311666666666666,-8.6595
0.10353333333333334,-8.654000000000002
0.10395,-8.6355
0.10436666666666666,-8.608833333333333
0.10478333333333334,-8.587333333333333
0.1052,-8.563333333333333
0.10561666666666666,-8.546333333333333
0.10603333333333333,-8.543000000000001
0.10645,-8.554666666666668
0.10686666666666667,-8.568833333333332
0.10728333333333333,-8.5835
0.1077,-8.602333333333332
0.10811666666666667,-8.612499999999999
0.10853333333333333,-8.619
0.10895,-8.627
0.10936666666666667,-8.632333333333333
0.10978333333333333,-8.6275
0.1102,-8.631833333333333
0.11061666666666667,-8.628166666666667
0.11103333333333333,-8.624666666666668
0.11145,-8.618
0.11186666666666667,-8.595833333333333
0.11228333333333333,-8.591833333333334
0.1127,-8.586333333333334
0.11311666666666667,-8.599
0.11353333333333333,-8.617666666666667
0.11395,-8.626499999999998
0.11436666666666667,-8.640166666666667
0.11478333333333333,-8.636000000000001
0.1152,-8.632666666666667
0.11561666666666667,-8.623666666666667
0.11603333333333334,-8.620166666666668
0.11645,-8.626666666666667
0.11686666666666666,-8.633166666666666
0.11728333333333334,-8.659
0.1177,-8.677333333333335
0.11811666666666666,-8.697833333333334
0.11853333333333334,-8.710333333333333
0.11895,-8.714
0.11936666666666666,-8.722166666666666
0.11978333333333334,-8.712666666666665
0.1202,-8.688333333333334
0.12061666666666666,-8.655333333333333
0.12103333333333334,-8.621166666666666
0.12145,-8.601333333333333
0.12186666666666666,-8.597499999999998
0.12228333333333333,-8.610333333333333
0.1227,-8.636333333333333
0.12311666666666667,-8.673833333333333
0.12353333333333333,-8.7135
0.12395,-8.737166666666667
0.12436666666666667,-8.747833333333334
0.12478333333333333,-8.7295
0.1252,-8.705333333333334
0.12561666666666665,-8.670666666666666
0.12603333333333333,-8.629
0.12645,-8.6025
0.12686666666666666,-8.573166666666667
0.12728333333333333,-8.562
0.1277,-8.5585
0.12811666666666666,-8.572333333333333
0.12853333333333333,-8.6045
0.12895,-8.64
0.12936666666666666,-8.675500000000001
0.12978333333333333,-8.696666666666665
0.1302,-8.708666666666666
0.13061666666666666,-8.7
0.13103333333333333,-8.674999999999999
0.13145,-8.646999999999998
0.13186666666666666,-8.635
0.13228333333333334,-8.655
0.1327,-8.691
0.13311666666666666,-8.735666666666667
0.13353333333333334,-8.7675
0.13395,-8.776333333333334
0.13436666666666666,-8.773833333333334
0.13478333333333334,-8.749500000000001
0.1352,-8.724833333333335
0.13561666666666666,-8.706666666666665
0.13603333333333334,-8.701
0.13645,-8.725166666666667
0.13686666666666666,-8.7455
0.13728333333333334,-8.772833333333333
0.1377,-8.785166666666667
0.13811666666666667,-8.7905
0.13853333333333334,-8.798333333333332
0.13895,-8.778833333333333
0.13936666666666667,-8.757666666666667
0.13978333333333334,-8.714666666666666
0.1402,-8.667166666666667
0.14061666666666667,-8.619666666666667
0.14103333333333334,-8.571333333333333
0.14145,-8.541500000000001
0.14186666666666667,-8.522
0.14228333333333334,-8.5315
0.1427,-8.548
0.14311666666666667,-8.566166666666668
0.14353333333333335,-8.587833333333334
0.14395,-8.600333333333333
0.14436666666666667,-8.609499999999999
0.14478333333333335,-8.6015
0.1452,-8.591
0.14561666666666667,-8.579166666666667
0.14603333333333332,-8.567166666666667
0.14645,-8.563
0.14686666666666667,-8.552999999999999
0.14728333333333332,-8.548833333333333
0.1477,-8.552833333333334
0.14811666666666667,-8.5425
0.14853333333333332,-8.521999999999998
0.14895,-8.4985
0.14936666666666668,-8.481
0.14978333333333332,-8.487833333333334
0.1502,-8.510499999999999
0.15061666666666668,-8.555166666666667
0.15103333333333332,-8.609666666666667
0.15145,-8.650666666666666
0.15186666666666668,-8.682333333333334
0.15228333333333333,-8.680666666666667
0.1527,-8.666333333333334
0.15311666666666668,-8.653
0.15353333333333333,-8.6465
0.15395,-8.6545
0.15436666666666668,-8.660833333333334
0.15478333333333333,-8.668333333333331
0.1552,-8.6605
0.15561666666666665,-8.650666666666666
0.15603333333333333,-8.631833333333333
0.15645,-8.620166666666668
0.15686666666666665,-8.621166666666666
0.15728333333333333,-8.6175
0.1577,-8.620166666666668
0.15811666666666666,-8.607666666666667
0.15853333333333333,-8.582166666666666
0.15895,-8.552166666666666
0.15936666666666666,-8.520333333333333
0.15978333333333333,-8.5025
0.1602,-8.499666666666668
0.16061666666666666,-8.501333333333333
0.16103333333333333,-8.511000000000001
0.16145,-8.516666666666667
0.16186666666666666,-8.521166666666668
0.16228333333333333,-8.527333333333333
0.1627,-8.532666666666666
0.16311666666666666,-8.548833333333334
0.16353333333333334,-8.5685
0.16395,-8.585833333333335
0.16436666666666666,-8.586666666666666
0.16478333333333334,-8.588499999999998
0.1652,-8.588666666666667
0.16561666666666666,-8.591666666666667
0.16603333333333334,-8.605500000000001
0.16645,-8.617666666666667
0.16686666666666666,-8.634833333333333
0.16728333333333334,-8.638833333333332
0.1677,-8.641333333333334
0.16811666666666666,-8.6355
0.16853333333333334,-8.614833333333335
0.16895,-8.593833333333334
0.16936666666666667,-8.5775
0.16978333333333334,-8.564833333333334
0.1702,-8.554666666666668
0.17061666666666667,-8.5585
0.17103333333333334,-8.578833333333334
0.17145,-8.612666666666668
0.17186666666666667,-8.640666666666666
0.17228333333333334,-8.661333333333333
0.1727,-8.6575
0.17311666666666667,-8.629
0.17353333333333334,-8.600499999999998
0.17395,-8.58
0.17436666666666667,-8.5755
0.17478333333333335,-8.579166666666667
0.1752,-8.594166666666666
0.17561666666666667,-8.607000000000001
0.17603333333333335,-8.607333333333333
0.17645,-8.600999999999999
0.17686666666666667,-8.589500000000001
0.17728333333333332,-8.587333333333333
0.1777,-8.583333333333334
0.17811666666666667,-8.576833333333333
0.17853333333333332,-8.572
0.17895,-8.547333333333333
0.17936666666666667,-8.520333333333333
0.17978333333333332,-8.491166666666667
0.1802,-8.473166666666666
0.18061666666666668,-8.469833333333334
0.18103333333333332,-8.468666666666666
0.18145,-8.4735
0.18186666666666668,-8.472
0.18228333333333332,-8.4715
0.1827,-8.468666666666666
0.18311666666666668,-8.465166666666667
0.18353333333333333,-8.466166666666666
0.18395,-8.465499999999999
0.18436666666666668,-8.472666666666667
0.18478333333333333,-8.482333333333335
0.1852,-8.488833333333334
0.18561666666666668,-8.496
0.18603333333333333,-8.503
0.18645,-8.5305
0.18686666666666665,-8.570500000000001
0.18728333333333333,-8.608833333333335
0.1877,-8.641833333333333
0.18811666666666665,-8.663166666666667
0.18853333333333333,-8.675666666666666
0.18895,-8.669166666666667
0.18936666666666666,-8.6515
0.18978333333333333,-8.628166666666667
0.1902,-8.608666666666666
0.19061666666666666,-8.6115
0.19103333333333333,-8.619666666666667
0.19145,-8.619333333333334
0.19186666666666666,-8.608166666666667
0.19228333333333333,-8.582
0.1927,-8.571499999999999
0.19311666666666666,-8.556833333333332
0.19353333333333333,-8.545833333333334
0.19395,-8.549166666666666
0.19436666666666666,-8.553833333333335
0.19478333333333334,-8.578166666666668
0.1952,-8.590333333333332
0.19561666666666666,-8.5985
0.19603333333333334,-8.590666666666666
0.19645,-8.580499999999999
0.19686666666666666,-8.578666666666665
0.19728333333333334,-8.573500000000001
0.1977,-8.568833333333332
0.19811666666666666,-8.553666666666667
0.19853333333333334,-8.544333333333334
0.19895,-8.527833333333334
0.19936666666666666,-8.5135
0.19978333333333334,-8.503333333333332
0.2002,-8.501833333333332
0.20061666666666667,-8.501666666666667
0.20103333333333334,-8.498166666666668
0.20145,-8.497833333333332
0.20186666666666667,-8.493166666666667
0.20228333333333334,-8.501
0.2027,-8.512833333333333
0.20311666666666667,-8.5375
0.20353333333333334,-8.572333333333333
0.20395,-8.605833333333333
0.20436666666666667,-8.6395
0.20478333333333334,-8.654333333333334
0.2052,-8.661999999999999
0.20561666666666667,-8.659666666666668
0.20603333333333335,-8.652666666666667
0.20645,-8.647333333333334
0.20686666666666667,-8.629
0.20728333333333335,-8.617333333333333
0.2077,-8.607833333333334
0.20811666666666667,-8.608666666666666
0.20853333333333332,-8.619166666666667
0.20895,-8.632666666666667
0.20936666666666667,-8.660499999999999
0.20978333333333332,-8.680666666666665
0.2102,-8.697333333333333
0.21061666666666667,-8.704666666666666
0.21103333333333332,-8.695666666666666
0.21145,-8.687166666666668
0.21186666666666668,-8.688166666666667
0.21228333333333332,-8.689333333333332
0.2127,-8.6875
0.21311666666666668,-8.679166666666667
0.21353333333333332,-8.666166666666667
0.21395,-8.655499999999998
0.21436666666666668,-8.641666666666667
0.21478333333333333,-8.630166666666666
0.2152,-8.614333333333333
0.21561666666666668,-8.603499999999999
0.21603333333333333,-8.612666666666668
0.21645,-8.617833333333333
0.21686666666666668,-8.612666666666668
0.21728333333333333,-8.602666666666666
0.2177,-8.5805
0.21811666666666665,-8.56
0.21853333333333333,-8.532333333333334
0.21895,-8.505166666666666
0.21936666666666665,-8.49
0.21978333333333333,-8.481833333333334
0.2202,-8.49
0.22061666666666666,-8.509666666666666
0.22103333333333333,-8.534
0.22145,-8.566666666666666
0.22186666666666666,-8.600333333333333
0.22228333333333333,-8.629
0.2227,-8.657333333333334
0.22311666666666666,-8.676666666666666
0.22353333333333333,-8.6845
0.22395,-8.689333333333332
0.22436666666666666,-8.6775
0.22478333333333333,-8.665166666666666
0.2252,-8.658166666666666
0.22561666666666666,-8.644833333333333
0.22603333333333334,-8.639833333333334
0.22645,-8.627666666666666
0.22686666666666666,-8.6145
0.22728333333333334,-8.5995
0.2277,-8.584833333333334
0.22811666666666666,-8.580833333333333
0.22853333333333334,-8.577833333333333
0.22895,-8.582166666666666
0.22936666666666666,-8.591833333333332
0.22978333333333334,-8.586
0.2302,-8.564833333333333
0.23061666666666666,-8.529666666666666
0.23103333333333334,-8.489333333333333
0.23145,-8.452666666666666
0.23186666666666667,-8.4255
0.23228333333333334,-8.421833333333334
0.2327,-8.448
0.23311666666666667,-8.498333333333333
0.23353333333333334,-8.559333333333333
0.23395,-8.616666666666665
0.23436666666666667,-8.647999999999998
0.23478333333333334,-8.657166666666667
0.2352,-8.651666666666666
0.23561666666666667,-8.6335
0.23603333333333334,-8.613166666666666
0.23645,-8.594166666666666
0.23686666666666667,-8.586
0.23728333333333335,-8.587333333333333
0.2377,-8.5745
0.23811666666666667,-8.568833333333334
0.23853333333333335,-8.565
0.23895,-8.559
0.23936666666666667,-8.571666666666665
0.23978333333333332,-8.592333333333332
0.2402,-8.62
0.24061666666666667,-8.652166666666666
0.24103333333333332,-8.680333333333332
0.24145,-8.698166666666667
0.24186666666666667,-8.699833333333332
0.24228333333333332,-8.683666666666666
0.2427,-8.650500000000001
0.24311666666666668,-8.604
0.24353333333333332,-8.5625
0.24395,-8.5315
0.24436666666666668,-8.509166666666667
0.24478333333333332,-8.499166666666666
0.2452,-8.5115
0.24561666666666668,-8.530333333333333
0.24603333333333333,-8.553333333333333
0.24645,-8.578166666666666
0.24686666666666668,-8.597
0.24728333333333333,-8.619
0.2477,-8.631833333333333
0.24811666666666668,-8.638166666666667
0.24853333333333333,-8.626166666666666
0.24895,-8.608166666666667
0.24936666666666665,-8.596666666666666
0.24978333333333333,-8.595166666666666
0.2502,-8.603499999999999
0.25061666666666665,-8.617166666666666
0.25103333333333333,-8.641666666666666
0.25145,-8.658499999999998
0.2518666666666667,-8.6695
0.25228333333333336,-8.664499999999999
0.2527,-8.651000000000002
0.25311666666666666,-8.632166666666668
0.25353333333333333,-8.611333333333333
0.25395,-8.594166666666666
0.2543666666666667,-8.573833333333333
0.2547833333333333,-8.562
0.2552,-8.5625
0.25561666666666666,-8.575
0.25603333333333333,-8.600833333333334
0.25645,-8.642666666666665
0.2568666666666667,-8.682333333333334
0.2572833333333333,-8.704833333333333
0.2577,-8.701
0.25811666666666666,-8.668999999999999
0.25853333333333334,-8.6215
0.25895,-8.577166666666665
0.2593666666666667,-8.548333333333332
0.2597833333333333,-8.539
0.2602,-8.550833333333335
0.26061666666666666,-8.5805
0.26103333333333334,-8.615333333333334
0.26145,-8.653
0.2618666666666667,-8.689333333333332
0.2622833333333333,-8.711333333333334
0.2627,-8.727500000000001
0.26311666666666667,-8.727833333333331
0.26353333333333334,-8.715166666666667
0.26395,-8.691333333333334
0.2643666666666667,-8.656333333333334
0.2647833333333333,-8.632666666666665
0.2652,-8.605666666666666
0.26561666666666667,-8.589
0.26603333333333334,-8.583166666666667
0.26645,-8.576333333333332
0.26686666666666664,-8.575
0.2672833333333333,-8.569166666666666
0.2677,-8.561333333333332
0.26811666666666667,-8.544333333333334
0.26853333333333335,-8.520166666666666
0.26895,-8.484499999999999
0.26936666666666664,-8.446333333333333
0.2697833333333333,-8.418833333333334
0.2702,-8.409166666666666
0.27061666666666667,-8.430166666666667
0.27103333333333335,-8.463833333333334
0.27145,-8.505333333333333
0.27186666666666665,-8.544666666666666
0.2722833333333333,-8.567333333333332
0.2727,-8.578000000000001
0.2731166666666667,-8.5665
0.27353333333333335,-8.539833333333334
0.27395,-8.520333333333333
0.27436666666666665,-8.512833333333333
0.2747833333333333,-8.524166666666668
0.2752,-8.551
0.2756166666666667,-8.5775
0.27603333333333335,-8.606833333333332
0.27645,-8.635333333333334
0.27686666666666665,-8.653
0.2772833333333333,-8.668
0.2777,-8.661833333333332
0.2781166666666667,-8.650500000000001
0.27853333333333335,-8.642999999999999
0.27895,-8.627666666666666
0.27936666666666665,-8.616166666666667
0.27978333333333333,-8.599166666666667
0.2802,-8.578999999999999
0.2806166666666667,-8.562666666666667
0.28103333333333336,-8.548333333333334
0.28145,-8.5395
0.28186666666666665,-8.5325
0.28228333333333333,-8.528500000000001
0.2827,-8.534500000000001
0.2831166666666667,-8.539
0.28353333333333336,-8.549666666666667
0.28395,-8.555
0.28436666666666666,-8.562666666666667
0.28478333333333333,-8.576333333333334
0.2852,-8.583666666666666
0.2856166666666667,-8.599333333333332
0.2860333333333333,-8.607
0.28645,-8.609666666666667
0.28686666666666666,-8.607333333333333
0.28728333333333333,-8.590166666666667
0.2877,-8.589
0.2881166666666667,-8.590166666666667
0.2885333333333333,-8.597833333333334
0.28895,-8.611333333333334
0.28936666666666666,-8.614833333333333
0.28978333333333334,-8.619
0.2902,-8.616333333333332
0.2906166666666667,-8.614833333333335
0.2910333333333333,-8.611166666666668
0.29145,-8.612166666666667
0.29186666666666666,-8.616166666666667
0.29228333333333334,-8.632666666666667
0.2927,-8.6445
0.2931166666666667,-8.637833333333333
0.2935333333333333,-8.620833333333332
0.29395,-8.592833333333333
0.29436666666666667,-8.569166666666666
0.29478333333333334,-8.540833333333333
0.2952,-8.525666666666666
0.2956166666666667,-8.524666666666667
0.2960333333333333,-8.522666666666666
0.29645,-8.5265
0.29686666666666667,-8.540999999999999
0.29728333333333334,-8.561166666666667
0.2977,-8.576833333333335
0.29811666666666664,-8.592333333333334
0.2985333333333333,-8.599833333333335
0.29895,-8.603
0.29936666666666667,-8.6025
0.29978333333333335,-8.596166666666667
0.3002,-8.584000000000001
0.30061666666666664,-8.565833333333332
0.3010333333333333,-8.554833333333333
0.30145,-8.545166666666667
0.30186666666666667,-8.536333333333333
0.30228333333333335,-8.517166666666666
0.3027,-8.4915
0.30311666666666665,-8.468833333333333
0.3035333333333333,-8.448833333333335
0.30395,-8.437333333333333
0.3043666666666667,-8.439
0.30478333333333335,-8.453000000000001
0.3052,-8.4645
0.30561666666666665,-8.482833333333332
0.3060333333333333,-8.5075
0.30645,-8.524333333333333
0.3068666666666667,-8.522833333333333
0.30728333333333335,-8.505833333333333
0.3077,-8.480333333333332
0.30811666666666665,-8.450833333333334
0.3085333333333333,-8.443333333333333
0.30895,-8.447666666666667
0.3093666666666667,-8.453000000000001
0.30978333333333335,-8.466666666666667
0.3102,-8.476166666666666
0.31061666666666665,-8.485166666666666
0.31103333333333333,-8.481833333333334
0.31145,-8.487333333333334
0.3118666666666667,-8.500666666666666
0.31228333333333336,-8.520333333333333
0.3127,-8.5575
0.31311666666666665,-8.5895
0.31353333333333333,-8.609833333333333
0.31395,-8.604833333333334
0.3143666666666667,-8.59
0.31478333333333336,-8.571333333333333
0.3152,-8.558833333333332
0.31561666666666666,-8.5555
0.31603333333333333,-8.556
0.31645,-8.56
0.3168666666666667,-8.557833333333333
0.3172833333333333,-8.556833333333334
0.3177,-8.558833333333334
0.31811666666666666,-8.554166666666665
0.31853333333333333,-8.551
0.31895,-8.5535
0.3193666666666667,-8.555166666666667
0.3197833333333333,-8.577833333333333
0.3202,-8.607333333333333
0.32061666666666666,-8.644333333333334
0.32103333333333334,-8.675666666666666
0.32145,-8.683
0.3218666666666667,-8.689166666666667
0.3222833333333333,-8.669166666666667
0.3227,-8.6425
0.32311666666666666,-8.611666666666666
0.32353333333333334,-8.586666666666666
0.32395,-8.584166666666667
0.3243666666666667,-8.592
0.3247833333333333,-8.601
0.3252,-8.586833333333333
0.32561666666666667,-8.559166666666668
0.32603333333333334,-8.522833333333333
0.32645,-8.497
0.3268666666666667,-8.483333333333334
0.3272833333333333,-8.484833333333334
0.3277,-8.502333333333334
0.32811666666666667,-8.523333333333333
0.32853333333333334,-8.551333333333334
0.32895,-8.576833333333333
0.32936666666666664,-8.585833333333333
0.3297833333333333,-8.591000000000001
0.3302,-8.5905
0.33061666666666667,-8.5775
0.33103333333333335,-8.566833333333333
0.33145,-8.542
0.33186666666666664,-8.515666666666666
0.3322833333333333,-8.492500000000001
0.3327,-8.4765
0.33311666666666667,-8.488999999999999
0.33353333333333335,-8.494833333333334
0.33395,-8.508333333333333
0.33436666666666665,-8.526
0.3347833333333333,-8.532166666666667
0.3352,-8.543833333333334
0.3356166666666667,-8.549
0.33603333333333335,-8.5525
0.33645,-8.56
0.33686666666666665,-8.569
0.3372833333333333,-8.583333333333334
0.3377,-8.593000000000002
0.3381166666666667,-8.591166666666666
0.33853333333333335,-8.583833333333333
0.33895,-8.559333333333333
0.33936666666666665,-8.526
0.3397833333333333,-8.489833333333333
0.3402,-8.453999999999999
0.3406166666666667,-8.439
0.34103333333333335,-8.437833333333336
0.34145,-8.446166666666668
0.34186666666666665,-8.469666666666667
0.34228333333333333,-8.491333333333335
0.3427,-8.507
0.3431166666666667,-8.520666666666665
0.34353333333333336,-8.529166666666667
0.34395,-8.542666666666666
0.34436666666666665,-8.556666666666667
0.34478333333333333,-8.571333333333333
0.3452,-8.597499999999998
0.3456166666666667,-8.613333333333335
0.34603333333333336,-8.6255
0.34645,-8.6385
0.34686666666666666,-8.630666666666665
0.34728333333333333,-8.624166666666667
0.3477,-8.609333333333334
0.3481166666666667,-8.602500000000001
0.3485333333333333,-8.600999999999999
0.34895,-8.588333333333333
0.34936666666666666,-8.589666666666668
0.34978333333333333,-8.58
0.3502,-8.565666666666667
0.3506166666666667,-8.549
0.3510333333333333,-8.529166666666667
0.35145,-8.508333333333333
0.35186666666666666,-8.481833333333332
0.35228333333333334,-8.470333333333334
0.3527,-8.468000000000002
0.3531166666666667,-8.484166666666667
0.3535333333333333,-8.5145
0.35395,-8.552666666666667
0.35436666666666666,-8.5945
0.35478333333333334,-8.628
0.3552,-8.654333333333334
0.3556166666666667,-8.656166666666666
0.3560333333333333,-8.635166666666667
0.35645,-8.607333333333335
0.35686666666666667,-8.580666666666666
0.35728333333333334,-8.561333333333332
0.3577,-8.5525
0.3581166666666667,-8.542166666666667
0.3585333333333333,-8.541166666666667
0.35895,-8.546666666666667
0.35936666666666667,-8.547
0.35978333333333334,-8.548333333333334
0.3602,-8.5385
0.36061666666666664,-8.530833333333334
0.3610333333333333,-8.526000000000002
0.36145,-8.521500000000001
0.36186666666666667,-8.526166666666667
0.36228333333333335,-8.5305
0.3627,-8.5465
0.36311666666666664,-8.569333333333333
0.3635333333333333,-8.589166666666667
0.36395,-8.601333333333335
0.36436666666666667,-8.605500000000001
0.36478333333333335,-8.601999999999999
0.3652,-8.594333333333333
0.36561666666666665,-8.592333333333334
0.3660333333333333,-8.587666666666665
0.36645,-8.5805
0.3668666666666667,-8.570500000000001
