Retention Time (min),310 nm intensity (mAU)
0.036033333333333334,-11.103833333333334
0.03645,-11.1195
0.036866666666666666,-11.130333333333333
0.037283333333333335,-11.134666666666666
0.0377,-11.13
0.03811666666666667,-11.116833333333332
0.038533333333333336,-11.100166666666667
0.03895,-11.079666666666668
0.03936666666666667,-11.067
0.03978333333333333,-11.057833333333333
0.0402,-11.0535
0.04061666666666667,-11.056666666666667
0.04103333333333333,-11.062833333333332
0.04145,-11.070166666666667
0.04186666666666667,-11.072999999999999
0.04228333333333333,-11.073833333333333
0.0427,-11.070333333333332
0.043116666666666664,-11.071666666666667
0.043533333333333334,-11.079666666666666
0.04395,-11.087166666666667
0.044366666666666665,-11.098833333333332
0.044783333333333335,-11.1025
0.0452,-11.097500000000002
0.045616666666666666,-11.090166666666667
0.046033333333333336,-11.077666666666666
0.04645,-11.066666666666668
0.04686666666666667,-11.059000000000003
0.04728333333333333,-11.048666666666668
0.0477,-11.039666666666667
0.04811666666666667,-11.026166666666667
0.04853333333333333,-11.015833333333333
0.04895,-11.0105
0.04936666666666667,-11.003
0.04978333333333333,-11.005333333333333
0.0502,-11.016833333333333
0.050616666666666664,-11.030666666666667
0.05103333333333333,-11.044333333333332
0.05145,-11.054833333333333
0.051866666666666665,-11.055666666666667
0.052283333333333334,-11.058833333333334
0.0527,-11.055833333333334
0.053116666666666666,-11.051666666666668
0.053533333333333336,-11.048666666666668
0.05395,-11.041000000000002
0.05436666666666667,-11.045166666666665
0.05478333333333334,-11.058
0.0552,-11.077833333333333
0.05561666666666667,-11.097500000000002
0.05603333333333333,-11.109500000000002
0.05645,-11.116
0.05686666666666667,-11.115
0.05728333333333333,-11.105500000000001
0.0577,-11.094833333333334
0.058116666666666664,-11.081666666666669
0.05853333333333333,-11.068666666666667
0.05895,-11.061
0.059366666666666665,-11.054
0.059783333333333334,-11.054333333333332
0.0602,-11.057333333333332
0.060616666666666666,-11.068166666666665
0.061033333333333335,-11.079
0.06145,-11.085
0.06186666666666667,-11.092500000000001
0.062283333333333336,-11.091166666666666
0.0627,-11.097499999999998
0.06311666666666667,-11.105833333333335
0.06353333333333333,-11.118666666666668
0.06395,-11.1355
0.06436666666666667,-11.148666666666665
0.06478333333333333,-11.161166666666666
0.0652,-11.158166666666666
0.06561666666666667,-11.146500000000001
0.06603333333333333,-11.128333333333332
0.06645,-11.109166666666667
0.06686666666666667,-11.097500000000002
0.06728333333333333,-11.088166666666666
0.0677,-11.085666666666667
0.06811666666666667,-11.080666666666666
0.06853333333333333,-11.0745
0.06895,-11.069166666666666
0.06936666666666666,-11.054333333333332
0.06978333333333334,-11.041333333333332
0.0702,-11.034666666666666
0.07061666666666666,-11.030500000000002
0.07103333333333334,-11.036833333333334
0.07145,-11.041666666666666
0.07186666666666666,-11.042833333333334
0.07228333333333334,-11.050666666666666
0.0727,-11.054166666666667
0.07311666666666666,-11.059833333333335
0.07353333333333334,-11.059833333333332
0.07395,-11.064166666666665
0.07436666666666666,-11.074666666666666
0.07478333333333333,-11.080666666666666
0.0752,-11.082666666666668
0.07561666666666667,-11.079666666666666
0.07603333333333333,-11.073666666666668
0.07645,-11.058
0.07686666666666667,-11.036333333333333
0.07728333333333333,-11.01
0.0777,-10.980666666666666
0.07811666666666667,-10.966999999999999
0.07853333333333333,-10.968666666666666
0.07895,-10.981333333333334
0.07936666666666667,-11.0075
0.07978333333333333,-11.030833333333334
0.0802,-11.0565
0.08061666666666667,-11.070500000000001
0.08103333333333333,-11.070333333333332
0.08145,-11.064666666666668
0.08186666666666667,-11.053166666666668
0.08228333333333333,-11.0445
0.0827,-11.042000000000002
0.08311666666666667,-11.039166666666667
0.08353333333333333,-11.034333333333334
0.08395,-11.030333333333331
0.08436666666666667,-11.022166666666665
0.08478333333333334,-11.020833333333334
0.0852,-11.021666666666667
0.08561666666666666,-11.031833333333333
0.08603333333333334,-11.052666666666667
0.08645,-11.069666666666665
0.08686666666666666,-11.080333333333334
0.08728333333333334,-11.071166666666665
0.0877,-11.056666666666667
0.08811666666666666,-11.038333333333334
0.08853333333333334,-11.031333333333334
0.08895,-11.039833333333334
0.08936666666666666,-11.054166666666667
0.08978333333333334,-11.082
0.0902,-11.102666666666666
0.09061666666666666,-11.115500000000003
0.09103333333333333,-11.1145
0.09145,-11.102166666666667
0.09186666666666667,-11.088500000000002
0.09228333333333333,-11.077333333333334
0.0927,-11.071999999999997
0.09311666666666667,-11.069666666666665
0.09353333333333333,-11.066666666666668
0.09395,-11.066
0.09436666666666667,-11.074833333333332
0.09478333333333333,-11.083166666666665
0.0952,-11.088333333333333
0.09561666666666667,-11.082666666666668
0.09603333333333333,-11.071666666666667
0.09645,-11.060166666666667
0.09686666666666667,-11.044166666666667
0.09728333333333333,-11.033333333333333
0.0977,-11.018833333333333
0.09811666666666667,-11.015666666666666
0.09853333333333333,-11.031833333333333
0.09895,-11.045166666666667
0.09936666666666667,-11.056666666666667
0.09978333333333333,-11.059333333333335
0.1002,-11.056
0.10061666666666666,-11.057833333333335
0.10103333333333334,-11.053333333333335
0.10145,-11.0495
0.10186666666666666,-11.051499999999999
0.10228333333333334,-11.0535
0.1027,-11.060166666666666
0.10311666666666666,-11.058333333333332
0.10353333333333334,-11.042833333333334
0.10395,-11.025833333333333
0.10436666666666666,-11.006833333333333
0.10478333333333334,-10.996
0.1052,-10.997
0.10561666666666666,-11.0015
0.10603333333333333,-11.006833333333333
0.10645,-11.014666666666665
0.10686666666666667,-11.021500000000001
0.10728333333333333,-11.024166666666666
0.1077,-11.025333333333334
0.10811666666666667,-11.029000000000002
0.10853333333333333,-11.032833333333334
0.10895,-11.033666666666667
0.10936666666666667,-11.038499999999999
0.10978333333333333,-11.038499999999999
0.1102,-11.041166666666667
0.11061666666666667,-11.042499999999999
0.11103333333333333,-11.045499999999999
0.11145,-11.0495
0.11186666666666667,-11.037166666666666
0.11228333333333333,-11.022499999999999
0.1127,-10.998833333333332
0.11311666666666667,-10.970666666666666
0.11353333333333333,-10.947000000000001
0.11395,-10.927166666666666
0.11436666666666667,-10.922833333333331
0.11478333333333333,-10.927333333333332
0.1152,-10.9445
0.11561666666666667,-10.9685
0.11603333333333334,-10.991833333333332
0.11645,-11.018666666666666
0.11686666666666666,-11.040333333333335
0.11728333333333334,-11.058000000000002
0.1177,-11.0665
0.11811666666666666,-11.072666666666668
0.11853333333333334,-11.075833333333334
0.11895,-11.071166666666668
0.11936666666666666,-11.063166666666667
0.11978333333333334,-11.045499999999999
0.1202,-11.024166666666666
0.12061666666666666,-11.012333333333332
0.12103333333333334,-11.0085
0.12145,-11.013
0.12186666666666666,-11.026666666666669
0.12228333333333333,-11.044333333333334
0.1227,-11.062666666666667
0.12311666666666667,-11.075333333333333
0.12353333333333333,-11.079333333333333
0.12395,-11.0775
0.12436666666666667,-11.074333333333334
0.12478333333333333,-11.080666666666666
0.1252,-11.097833333333332
0.12561666666666665,-11.119166666666667
0.12603333333333333,-11.146499999999998
0.12645,-11.168999999999999
0.12686666666666666,-11.188
0.12728333333333333,-11.197833333333334
0.1277,-11.194333333333333
0.12811666666666666,-11.173166666666667
0.12853333333333333,-11.143
0.12895,-11.117833333333335
0.12936666666666666,-11.100666666666667
0.12978333333333333,-11.095333333333334
0.1302,-11.090333333333334
0.13061666666666666,-11.091000000000001
0.13103333333333333,-11.095999999999998
0.13145,-11.098833333333333
0.13186666666666666,-11.104999999999999
0.13228333333333334,-11.104999999999999
0.1327,-11.105166666666667
0.13311666666666666,-11.107666666666667
0.13353333333333334,-11.108166666666667
0.13395,-11.104833333333334
0.13436666666666666,-11.086999999999998
0.13478333333333334,-11.063333333333333
0.1352,-11.041666666666666
0.13561666666666666,-11.027000000000001
0.13603333333333334,-11.016333333333334
0.13645,-11.016666666666666
0.13686666666666666,-11.018500000000001
0.13728333333333334,-11.028666666666666
0.1377,-11.049333333333331
0.13811666666666667,-11.063666666666668
0.13853333333333334,-11.0715
0.13895,-11.07
0.13936666666666667,-11.063333333333333
0.13978333333333334,-11.057166666666667
0.1402,-11.049833333333334
0.14061666666666667,-11.038499999999999
0.14103333333333334,-11.032833333333334
0.14145,-11.027500000000002
0.14186666666666667,-11.036333333333332
0.14228333333333334,-11.048666666666668
0.1427,-11.054
0.14311666666666667,-11.061
0.14353333333333335,-11.0605
0.14395,-11.059833333333335
0.14436666666666667,-11.061166666666667
0.14478333333333335,-11.063833333333333
0.1452,-11.068166666666668
0.14561666666666667,-11.075000000000001
0.14603333333333332,-11.087333333333333
0.14645,-11.096499999999999
0.14686666666666667,-11.097333333333333
0.14728333333333332,-11.086999999999998
0.1477,-11.064666666666668
0.14811666666666667,-11.037999999999998
0.14853333333333332,-11.017000000000001
0.14895,-11.0005
0.14936666666666668,-10.986666666666665
0.14978333333333332,-10.982333333333335
0.1502,-10.977000000000002
0.15061666666666668,-10.97466666666667
0.15103333333333332,-10.970333333333334
0.15145,-10.965666666666666
0.15186666666666668,-10.967833333333331
0.15228333333333333,-10.969666666666667
0.1527,-10.985999999999999
0.15311666666666668,-11.0065
0.15353333333333333,-11.028666666666666
0.15395,-11.0525
0.15436666666666668,-11.062
0.15478333333333333,-11.065
0.1552,-11.062166666666664
0.15561666666666665,-11.055333333333335
0.15603333333333333,-11.049666666666667
0.15645,-11.040666666666667
0.15686666666666665,-11.031833333333333
0.15728333333333333,-11.023000000000001
0.1577,-11.019833333333333
0.15811666666666666,-11.020833333333334
0.15853333333333333,-11.020833333333334
0.15895,-11.023666666666665
0.15936666666666666,-11.021
0.15978333333333333,-11.0165
0.1602,-11.013
0.16061666666666666,-11.0115
0.16103333333333333,-11.009166666666667
0.16145,-11.007333333333333
0.16186666666666666,-11.015833333333333
0.16228333333333333,-11.024666666666667
0.1627,-11.030999999999999
0.16311666666666666,-11.0355
0.16353333333333334,-11.037333333333335
0.16395,-11.039833333333334
0.16436666666666666,-11.043333333333331
0.16478333333333334,-11.047166666666667
0.1652,-11.049666666666667
0.16561666666666666,-11.045333333333332
0.16603333333333334,-11.039166666666668
0.16645,-11.032666666666666
0.16686666666666666,-11.022666666666666
0.16728333333333334,-11.018666666666668
0.1677,-11.026666666666666
0.16811666666666666,-11.033833333333334
0.16853333333333334,-11.043000000000001
0.16895,-11.052
0.16936666666666667,-11.051666666666668
0.16978333333333334,-11.052333333333332
0.1702,-11.042499999999999
0.17061666666666667,-11.033499999999998
0.17103333333333334,-11.022666666666666
0.17145,-11.005666666666665
0.17186666666666667,-10.996666666666664
0.17228333333333334,-10.980333333333334
0.1727,-10.968666666666666
0.17311666666666667,-10.962666666666665
0.17353333333333334,-10.959166666666667
0.17395,-10.960333333333333
0.17436666666666667,-10.963666666666668
0.17478333333333335,-10.969833333333332
0.1752,-10.972333333333333
0.17561666666666667,-10.980666666666666
0.17603333333333335,-10.991166666666667
0.17645,-11.002166666666668
0.17686666666666667,-11.009166666666667
0.17728333333333332,-11.008166666666668
0.1777,-10.997833333333332
0.17811666666666667,-10.987166666666667
0.17853333333333332,-10.983500000000001
0.17895,-10.986833333333335
0.17936666666666667,-11.002
0.17978333333333332,-11.017833333333334
0.1802,-11.035666666666666
0.18061666666666668,-11.046
0.18103333333333332,-11.045
0.18145,-11.0435
0.18186666666666668,-11.033833333333334
0.18228333333333332,-11.029499999999999
0.1827,-11.030333333333333
0.18311666666666668,-11.030166666666666
0.18353333333333333,-11.033500000000002
0.18395,-11.032833333333334
0.18436666666666668,-11.033833333333334
0.18478333333333333,-11.040999999999999
0.1852,-11.0585
0.18561666666666668,-11.074666666666667
0.18603333333333333,-11.095
0.18645,-11.106666666666667
0.18686666666666665,-11.102666666666666
0.18728333333333333,-11.094666666666669
0.1877,-11.0725
0.18811666666666665,-11.052999999999999
0.18853333333333333,-11.031
0.18895,-11.010666666666665
0.18936666666666666,-11.008666666666665
0.18978333333333333,-11.011333333333333
0.1902,-11.016
0.19061666666666666,-11.022333333333334
0.19103333333333333,-11.024500000000002
0.19145,-11.025833333333333
0.19186666666666666,-11.025666666666668
0.19228333333333333,-11.0195
0.1927,-11.012166666666667
0.19311666666666666,-11.003833333333333
0.19353333333333333,-11.000166666666667
0.19395,-11.011666666666665
0.19436666666666666,-11.019833333333333
0.19478333333333334,-11.024
0.1952,-11.036666666666667
0.19561666666666666,-11.042833333333334
0.19603333333333334,-11.048833333333333
0.19645,-11.052333333333332
0.19686666666666666,-11.051499999999999
0.19728333333333334,-11.051166666666667
0.1977,-11.039833333333334
0.19811666666666666,-11.031666666666666
0.19853333333333334,-11.019833333333333
0.19895,-11.008000000000001
0.19936666666666666,-11.010333333333334
0.19978333333333334,-11.018333333333333
0.2002,-11.033666666666667
0.20061666666666667,-11.046333333333335
0.20103333333333334,-11.054
0.20145,-11.049
0.20186666666666667,-11.043
0.20228333333333334,-11.036166666666666
0.2027,-11.040000000000001
0.20311666666666667,-11.054333333333334
0.20353333333333334,-11.070500000000001
0.20395,-11.100499999999998
0.20436666666666667,-11.117666666666667
0.20478333333333334,-11.1315
0.2052,-11.126833333333332
0.20561666666666667,-11.105666666666666
0.20603333333333335,-11.091
0.20645,-11.064
0.20686666666666667,-11.042
0.20728333333333335,-11.025166666666669
0.2077,-11.012666666666668
0.20811666666666667,-11.006833333333333
0.20853333333333332,-10.995333333333333
0.20895,-10.985666666666667
0.20936666666666667,-10.976166666666666
0.20978333333333332,-10.971166666666667
0.2102,-10.9765
0.21061666666666667,-10.980166666666667
0.21103333333333332,-10.984666666666667
0.21145,-10.990833333333333
0.21186666666666668,-11.0045
0.21228333333333332,-11.019
0.2127,-11.025333333333334
0.21311666666666668,-11.038333333333334
0.21353333333333332,-11.047000000000002
0.21395,-11.054666666666668
0.21436666666666668,-11.054666666666668
0.21478333333333333,-11.0435
0.2152,-11.034833333333333
0.21561666666666668,-11.0235
0.21603333333333333,-11.0225
0.21645,-11.015833333333333
0.21686666666666668,-11.006166666666667
0.21728333333333333,-10.997333333333332
0.2177,-10.991333333333332
0.21811666666666665,-10.999666666666664
0.21853333333333333,-11.004666666666667
0.21895,-11.020000000000001
0.21936666666666665,-11.03433333333333
0.21978333333333333,-11.044833333333335
0.2202,-11.052833333333334
0.22061666666666666,-11.047833333333335
0.22103333333333333,-11.046666666666667
0.22145,-11.054
0.22186666666666666,-11.073500000000001
0.22228333333333333,-11.094166666666666
0.2227,-11.115333333333334
0.22311666666666666,-11.130833333333333
0.22353333333333333,-11.134500000000001
0.22395,-11.129833333333332
0.22436666666666666,-11.115666666666668
0.22478333333333333,-11.104333333333335
0.2252,-11.094
0.22561666666666666,-11.091333333333333
0.22603333333333334,-11.090333333333334
0.22645,-11.077833333333333
0.22686666666666666,-11.0585
0.22728333333333334,-11.037999999999998
0.2277,-11.024666666666667
0.22811666666666666,-11.012166666666667
0.22853333333333334,-11.008000000000001
0.22895,-11.0135
0.22936666666666666,-11.024166666666666
0.22978333333333334,-11.0405
0.2302,-11.052999999999999
0.23061666666666666,-11.063333333333333
0.23103333333333334,-11.065833333333336
0.23145,-11.063166666666667
0.23186666666666667,-11.062666666666667
0.23228333333333334,-11.057
0.2327,-11.0415
0.23311666666666667,-11.021166666666668
0.23353333333333334,-11.0055
0.23395,-10.994333333333335
0.23436666666666667,-10.981833333333332
0.23478333333333334,-10.975
0.2352,-10.975333333333333
0.23561666666666667,-10.975333333333333
0.23603333333333334,-10.984666666666667
0.23645,-10.994833333333332
0.23686666666666667,-11.014666666666665
0.23728333333333335,-11.044833333333335
0.2377,-11.073166666666667
0.23811666666666667,-11.106833333333334
0.23853333333333335,-11.1185
0.23895,-11.1195
0.23936666666666667,-11.107833333333332
0.23978333333333332,-11.076666666666668
0.2402,-11.0535
0.24061666666666667,-11.032666666666666
0.24103333333333332,-11.029833333333334
0.24145,-11.040833333333333
0.24186666666666667,-11.0555
0.24228333333333332,-11.070666666666668
0.2427,-11.070666666666666
0.24311666666666668,-11.0645
0.24353333333333332,-11.052833333333334
0.24395,-11.039499999999999
0.24436666666666668,-11.036166666666666
0.24478333333333332,-11.036499999999998
0.2452,-11.043
0.24561666666666668,-11.049999999999999
0.24603333333333333,-11.060833333333335
0.24645,-11.0775
0.24686666666666668,-11.0815
0.24728333333333333,-11.083333333333334
0.2477,-11.085666666666667
0.24811666666666668,-11.082500000000001
0.24853333333333333,-11.081833333333334
0.24895,-11.074
0.24936666666666665,-11.066166666666666
0.24978333333333333,-11.065333333333333
0.2502,-11.0605
0.25061666666666665,-11.0675
0.25103333333333333,-11.0695
0.25145,-11.068666666666667
0.2518666666666667,-11.079333333333333
0.25228333333333336,-11.077833333333336
0.2527,-11.075833333333335
0.25311666666666666,-11.064
0.25353333333333333,-11.044833333333335
0.25395,-11.030000000000001
0.2543666666666667,-11.011833333333334
0.2547833333333333,-11.004166666666668
0.2552,-11.005666666666668
0.25561666666666666,-11.007333333333333
0.25603333333333333,-11.010666666666665
0.25645,-11.020999999999999
0.2568666666666667,-11.027166666666666
0.2572833333333333,-11.042499999999999
0.2577,-11.060666666666668
0.25811666666666666,-11.0715
0.25853333333333334,-11.086500000000001
0.25895,-11.089666666666666
0.2593666666666667,-11.091666666666667
0.2597833333333333,-11.091500000000002
0.2602,-11.082
0.26061666666666666,-11.079
0.26103333333333334,-11.079500000000001
0.26145,-11.078999999999999
0.2618666666666667,-11.079999999999998
0.2622833333333333,-11.081333333333333
0.2627,-11.076833333333333
0.26311666666666667,-11.079333333333333
0.26353333333333334,-11.080666666666666
0.26395,-11.082
0.2643666666666667,-11.091499999999998
0.2647833333333333,-11.094999999999999
0.2652,-11.104666666666667
0.26561666666666667,-11.109499999999999
0.26603333333333334,-11.101833333333333
0.26645,-11.092666666666666
0.26686666666666664,-11.074166666666665
0.2672833333333333,-11.052166666666666
0.2677,-11.036999999999999
0.26811666666666667,-11.026666666666666
0.26853333333333335,-11.023833333333334
0.26895,-11.0235
0.26936666666666664,-11.0235
0.2697833333333333,-11.028166666666666
0.2702,-11.033999999999999
0.27061666666666667,-11.048833333333334
0.27103333333333335,-11.069333333333333
0.27145,-11.084333333333333
0.27186666666666665,-11.094666666666667
0.2722833333333333,-11.101666666666667
0.2727,-11.1
0.2731166666666667,-11.091000000000001
0.27353333333333335,-11.088500000000002
0.27395,-11.091166666666666
0.27436666666666665,-11.109166666666667
0.2747833333333333,-11.129
0.2752,-11.1455
0.2756166666666667,-11.152166666666666
0.27603333333333335,-11.144333333333334
0.27645,-11.137666666666666
0.27686666666666665,-11.122
0.2772833333333333,-11.112499999999999
0.2777,-11.107999999999999
0.2781166666666667,-11.107166666666666
0.27853333333333335,-11.115166666666667
0.27895,-11.115333333333332
0.27936666666666665,-11.1175
0.27978333333333333,-11.121666666666668
0.2802,-11.122833333333332
0.2806166666666667,-11.127333333333333
0.28103333333333336,-11.125
0.28145,-11.122666666666667
0.28186666666666665,-11.110999999999999
0.28228333333333333,-11.088333333333333
0.2827,-11.063333333333333
0.2831166666666667,-11.033166666666666
0.28353333333333336,-11.015666666666666
0.28395,-11.010666666666665
0.28436666666666666,-11.009333333333332
0.28478333333333333,-11.009
0.2852,-11.0085
0.2856166666666667,-11.013833333333332
0.2860333333333333,-11.015666666666666
0.28645,-11.016166666666665
0.28686666666666666,-11.024999999999999
0.28728333333333333,-11.035333333333332
0.2877,-11.059166666666668
0.2881166666666667,-11.088166666666666
0.2885333333333333,-11.118833333333333
0.28895,-11.147833333333333
0.28936666666666666,-11.162333333333331
0.28978333333333334,-11.171666666666667
0.2902,-11.159
0.2906166666666667,-11.132833333333332
0.2910333333333333,-11.103
0.29145,-11.0685
0.29186666666666666,-11.042333333333332
0.29228333333333334,-11.025166666666669
0.2927,-11.019333333333334
0.2931166666666667,-11.020666666666665
0.2935333333333333,-11.023833333333334
0.29395,-11.032499999999999
0.29436666666666667,-11.040166666666666
0.29478333333333334,-11.049333333333331
0.2952,-11.058833333333334
0.2956166666666667,-11.064666666666668
0.2960333333333333,-11.062833333333336
0.29645,-11.054666666666668
0.29686666666666667,-11.049833333333334
0.29728333333333334,-11.032333333333334
0.2977,-11.009833333333333
0.29811666666666664,-10.991
0.2985333333333333,-10.970333333333334
0.29895,-10.956166666666668
0.29936666666666667,-10.949
0.29978333333333335,-10.956166666666666
0.3002,-10.9685
0.30061666666666664,-10.984500000000002
0.3010333333333333,-11.000833333333333
0.30145,-11.010166666666665
0.30186666666666667,-11.0195
0.30228333333333335,-11.022
0.3027,-11.031833333333333
0.30311666666666665,-11.041833333333335
0.3035333333333333,-11.054166666666665
0.30395,-11.076500000000001
0.3043666666666667,-11.092833333333333
0.30478333333333335,-11.106333333333334
0.3052,-11.1105
0.30561666666666665,-11.1025
0.3060333333333333,-11.088166666666666
0.30645,-11.069
0.3068666666666667,-11.04
0.30728333333333335,-11.014833333333334
0.3077,-10.9975
0.30811666666666665,-10.985999999999999
0.3085333333333333,-10.996333333333332
0.30895,-11.005333333333333
0.3093666666666667,-11.015333333333336
0.30978333333333335,-11.024499999999998
0.3102,-11.032333333333334
0.31061666666666665,-11.051499999999999
0.31103333333333333,-11.064
0.31145,-11.079666666666666
0.3118666666666667,-11.087000000000002
0.31228333333333336,-11.085833333333333
0.3127,-11.074333333333334
0.31311666666666665,-11.051666666666668
0.31353333333333333,-11.031833333333333
0.31395,-11.014333333333333
0.3143666666666667,-11.018833333333333
0.31478333333333336,-11.026666666666666
0.3152,-11.033833333333334
0.31561666666666666,-11.048333333333334
0.31603333333333333,-11.058166666666667
0.31645,-11.073666666666668
0.3168666666666667,-11.086166666666665
0.3172833333333333,-11.0965
0.3177,-11.11
0.31811666666666666,-11.114166666666668
0.31853333333333333,-11.1145
0.31895,-11.105500000000001
0.3193666666666667,-11.087166666666667
0.3197833333333333,-11.072666666666665
0.3202,-11.062
0.32061666666666666,-11.059666666666667
0.32103333333333334,-11.059
0.32145,-11.060166666666666
0.3218666666666667,-11.069166666666666
0.3222833333333333,-11.076666666666666
0.3227,-11.075666666666669
0.32311666666666666,-11.067333333333332
0.32353333333333334,-11.048666666666668
0.32395,-11.032666666666666
0.3243666666666667,-11.021166666666668
0.3247833333333333,-11.018500000000001
0.3252,-11.020333333333332
0.32561666666666667,-11.016166666666669
0.32603333333333334,-11.023000000000001
0.32645,-11.030833333333334
0.3268666666666667,-11.038499999999999
0.3272833333333333,-11.049333333333335
0.3277,-11.062
0.32811666666666667,-11.076666666666666
0.32853333333333334,-11.084166666666667
0.32895,-11.086500000000001
0.32936666666666664,-11.0785
0.3297833333333333,-11.054833333333335
0.3302,-11.033666666666667
0.33061666666666667,-11.022
0.33103333333333335,-11.024499999999998
0.33145,-11.041166666666667
0.33186666666666664,-11.067166666666665
0.3322833333333333,-11.101833333333332
0.3327,-11.128166666666667
0.33311666666666667,-11.143499999999998
0.33353333333333335,-11.144666666666666
0.33395,-11.1275
0.33436666666666665,-11.097166666666666
0.3347833333333333,-11.071833333333332
0.3352,-11.056333333333333
0.3356166666666667,-11.052999999999999
0.33603333333333335,-11.068
0.33645,-11.092666666666666
0.33686666666666665,-11.126666666666667
0.3372833333333333,-11.153833333333333
0.3377,-11.171999999999999
0.3381166666666667,-11.1835
0.33853333333333335,-11.173833333333333
0.33895,-11.157833333333334
0.33936666666666665,-11.143166666666666
0.3397833333333333,-11.128
0.3402,-11.122
0.3406166666666667,-11.123333333333333
0.34103333333333335,-11.129666666666665
0.34145,-11.133333333333333
0.34186666666666665,-11.137333333333332
0.34228333333333333,-11.1415
0.3427,-11.138333333333334
0.3431166666666667,-11.134666666666668
0.34353333333333336,-11.131833333333333
0.34395,-11.129833333333332
0.34436666666666665,-11.1275
0.34478333333333333,-11.120666666666667
0.3452,-11.106666666666667
0.3456166666666667,-11.079333333333333
0.34603333333333336,-11.0565
0.34645,-11.042833333333334
0.34686666666666666,-11.034166666666666
0.34728333333333333,-11.042833333333334
0.3477,-11.059666666666667
0.3481166666666667,-11.0785
0.3485333333333333,-11.092500000000001
0.34895,-11.100666666666667
0.34936666666666666,-11.100833333333334
0.34978333333333333,-11.099666666666666
0.3502,-11.107
0.3506166666666667,-11.109499999999999
0.3510333333333333,-11.103166666666667
0.35145,-11.084666666666665
0.35186666666666666,-11.063333333333334
0.35228333333333334,-11.042499999999999
0.3527,-11.025333333333334
0.3531166666666667,-11.027
0.3535333333333333,-11.035000000000002
0.35395,-11.0495
0.35436666666666666,-11.064166666666665
0.35478333333333334,-11.063
0.3552,-11.051833333333335
0.3556166666666667,-11.0315
0.3560333333333333,-11.017000000000001
0.35645,-11.0055
0.35686666666666667,-11.004
0.35728333333333334,-11.018333333333333
0.3577,-11.032833333333334
0.3581166666666667,-11.0535
0.3585333333333333,-11.065333333333333
0.35895,-11.0665
0.35936666666666667,-11.054499999999999
0.35978333333333334,-11.037
0.3602,-11.026000000000002
0.36061666666666664,-11.015666666666666
0.3610333333333333,-11.018
0.36145,-11.027333333333333
0.36186666666666667,-11.039666666666667
0.36228333333333335,-11.048833333333334
0.3627,-11.0525
0.36311666666666664,-11.058833333333334
0.3635333333333333,-11.055833333333334
0.36395,-11.057166666666665
