Retention Time (min),230 nm intensity (mAU)
0.0002,42.607166666666664
0.0006166666666666666,42.614000000000004
0.0010333333333333334,42.625166666666665
0.00145,42.641
0.0018666666666666666,42.654666666666664
0.0022833333333333334,42.67133333333334
0.0027,42.686
0.0031166666666666665,42.70516666666666
0.003533333333333333,42.720666666666666
0.00395,42.73233333333334
0.004366666666666666,42.74183333333334
0.004783333333333333,42.740166666666674
0.0052,42.725500000000004
0.0056166666666666665,42.695
0.006033333333333333,42.66216666666667
0.00645,42.6365
0.006866666666666667,42.62533333333334
0.0072833333333333335,42.623333333333335
0.0077,42.62733333333333
0.008116666666666666,42.64
0.008533333333333334,42.65483333333333
0.00895,42.662
0.009366666666666667,42.66766666666667
0.009783333333333333,42.669666666666664
0.0102,42.66983333333334
0.010616666666666667,42.678
0.011033333333333332,42.68783333333334
0.01145,42.70250000000001
0.011866666666666666,42.720333333333336
0.012283333333333334,42.745000000000005
0.0127,42.772
0.013116666666666667,42.790666666666674
0.013533333333333333,42.804833333333335
0.01395,42.80833333333334
0.014366666666666666,42.797
0.014783333333333334,42.765166666666666
0.0152,42.735166666666665
0.015616666666666666,42.70216666666667
0.016033333333333333,42.67483333333333
0.01645,42.6695
0.016866666666666665,42.670500000000004
0.017283333333333335,42.693666666666665
0.0177,42.72
0.018116666666666666,42.7405
0.018533333333333332,42.7485
0.01895,42.74933333333333
0.019366666666666667,42.73916666666667
0.019783333333333333,42.714666666666666
0.0202,42.68683333333333
0.020616666666666665,42.64566666666666
0.021033333333333334,42.61416666666667
0.02145,42.58683333333334
0.021866666666666666,42.56166666666667
0.022283333333333332,42.550666666666665
0.0227,42.54216666666667
0.023116666666666667,42.5565
0.023533333333333333,42.584
0.02395,42.6095
0.024366666666666665,42.64633333333333
0.024783333333333334,42.669999999999995
0.0252,42.69616666666667
0.025616666666666666,42.72533333333333
0.026033333333333332,42.74033333333333
0.02645,42.74883333333333
0.026866666666666667,42.744499999999995
0.027283333333333333,42.73683333333333
0.0277,42.71966666666666
0.02811666666666667,42.704
0.028533333333333334,42.68866666666667
0.02895,42.67633333333333
0.029366666666666666,42.68333333333333
0.029783333333333332,42.6955
0.0302,42.717000000000006
0.030616666666666667,42.72233333333333
0.031033333333333333,42.71883333333333
0.03145,42.71183333333334
0.03186666666666667,42.683666666666674
0.03228333333333333,42.66016666666666
0.0327,42.6375
0.03311666666666667,42.6175
0.03353333333333333,42.615833333333335
0.03395,42.608666666666664
0.03436666666666666,42.60566666666667
0.03478333333333333,42.60633333333333
0.0352,42.606833333333334
0.035616666666666665,42.62116666666666
0.036033333333333334,42.631
0.03645,42.642833333333336
0.036866666666666666,42.660500000000006
0.037283333333333335,42.66883333333334
0.0377,42.672333333333334
0.03811666666666667,42.666
0.038533333333333336,42.642833333333336
0.03895,42.619
0.03936666666666667,42.59733333333333
0.03978333333333333,42.58116666666667
0.0402,42.57033333333333
0.04061666666666667,42.568666666666665
0.04103333333333333,42.573
0.04145,42.58783333333333
0.04186666666666667,42.60566666666667
0.04228333333333333,42.62733333333333
0.0427,42.650999999999996
0.043116666666666664,42.6645
0.043533333333333334,42.68483333333334
0.04395,42.69383333333334
0.044366666666666665,42.69616666666667
0.044783333333333335,42.694500000000005
0.0452,42.69083333333333
0.045616666666666666,42.7005
0.046033333333333336,42.70933333333334
0.04645,42.7245
0.04686666666666667,42.73233333333334
0.04728333333333333,42.730500000000006
0.0477,42.729166666666664
0.04811666666666667,42.7165
0.04853333333333333,42.7055
0.04895,42.69466666666667
0.04936666666666667,42.68566666666666
0.04978333333333333,42.680499999999995
0.0502,42.67583333333334
0.050616666666666664,42.67283333333334
0.05103333333333333,42.67316666666667
0.05145,42.67850000000001
0.051866666666666665,42.686
0.052283333333333334,42.69166666666666
0.0527,42.70033333333333
0.053116666666666666,42.7065
0.053533333333333336,42.71533333333334
0.05395,42.71966666666666
0.05436666666666667,42.72866666666667
0.05478333333333334,42.74216666666666
0.0552,42.74516666666667
0.05561666666666667,42.749
0.05603333333333333,42.730999999999995
0.05645,42.70316666666667
0.05686666666666667,42.66866666666667
0.05728333333333333,42.64033333333333
0.0577,42.62433333333333
0.058116666666666664,42.611
