Retention Time (min),230 nm intensity (mAU)
1.3308333333333333,43.66933333333333
1.33125,43.69433333333333
1.3316666666666668,43.716499999999996
1.3320833333333333,43.74466666666667
1.3325,43.772999999999996
1.3329166666666667,43.80916666666667
1.3333333333333333,43.847833333333334
1.33375,43.88633333333333
1.3341666666666667,43.92966666666666
1.3345833333333332,43.97533333333333
1.335,44.021166666666666
1.3354166666666667,44.061499999999995
1.3358333333333334,44.09766666666667
1.33625,44.1355
1.3366666666666667,44.166666666666664
1.3370833333333334,44.190666666666665
1.3375,44.215666666666664
1.3379166666666666,44.23866666666667
1.3383333333333334,44.2725
1.33875,44.311499999999995
1.3391666666666666,44.35716666666667
1.3395833333333333,44.401833333333336
1.34,44.44766666666667
1.3404166666666666,44.497833333333325
1.3408333333333333,44.535333333333334
1.34125,44.57716666666666
1.3416666666666666,44.60916666666666
1.3420833333333333,44.637
1.3425,44.66116666666667
1.3429166666666668,44.675000000000004
1.3433333333333333,44.69216666666666
1.34375,44.70516666666666
1.3441666666666667,44.71666666666667
1.3445833333333332,44.730999999999995
1.345,44.74416666666667
1.3454166666666667,44.7635
1.3458333333333334,44.7875
1.34625,44.81316666666667
1.3466666666666667,44.85216666666667
1.3470833333333334,44.89666666666667
1.3475,44.9455
1.3479166666666667,44.993833333333335
1.3483333333333334,45.035333333333334
1.34875,45.06333333333333
1.3491666666666666,45.07866666666666
1.3495833333333334,45.086833333333324
1.35,45.086833333333324
1.3504166666666666,45.0875
1.3508333333333333,45.10216666666667
1.35125,45.1285
1.3516666666666666,45.157833333333336
1.3520833333333333,45.19233333333333
1.3525,45.219
1.3529166666666668,45.242
1.3533333333333333,45.255500000000005
1.35375,45.272166666666664
1.3541666666666667,45.29083333333333
1.3545833333333333,45.306000000000004
1.355,45.33166666666667
1.3554166666666667,45.35483333333334
1.3558333333333332,45.386
1.35625,45.42016666666667
1.3566666666666667,45.470499999999994
1.3570833333333334,45.528999999999996
1.3575,45.58316666666667
1.3579166666666667,45.634833333333326
1.3583333333333334,45.66583333333333
1.35875,45.67633333333333
1.3591666666666666,45.672666666666665
1.3595833333333334,45.653
1.36,45.629
1.3604166666666666,45.61750000000001
1.3608333333333333,45.617333333333335
1.36125,45.635
1.3616666666666666,45.66683333333333
1.3620833333333333,45.69533333333334
1.3625,45.716499999999996
1.3629166666666668,45.728833333333334
1.3633333333333333,45.7355
1.36375,45.74916666666667
1.3641666666666667,45.76233333333334
1.3645833333333333,45.7875
1.365,45.82933333333333
1.3654166666666667,45.861
1.3658333333333332,45.8955
1.36625,45.918000000000006
1.3666666666666667,45.916666666666664
1.3670833333333334,45.91833333333333
1.3675,45.921666666666674
1.3679166666666667,45.935833333333335
1.3683333333333334,45.95466666666666
1.36875,45.977666666666664
1.3691666666666666,46.0105
1.3695833333333334,46.043499999999995
1.37,46.071
1.3704166666666666,46.092000000000006
1.3708333333333333,46.09266666666667
1.37125,46.082166666666666
1.3716666666666666,46.07383333333333
1.3720833333333333,46.05983333333333
1.3725,46.050000000000004
1.3729166666666666,46.044000000000004
1.3733333333333333,46.0545
1.37375,46.077333333333335
1.3741666666666668,46.10716666666667
1.3745833333333333,46.14000000000001
1.375,46.17216666666667
1.3754166666666667,46.20083333333334
1.3758333333333332,46.22483333333334
1.37625,46.24366666666666
1.3766666666666667,46.25033333333334
1.3770833333333334,46.2575
1.3775,46.26666666666667
1.3779166666666667,46.2845
1.3783333333333334,46.31216666666666
1.37875,46.330999999999996
1.3791666666666667,46.34616666666667
1.3795833333333334,46.3535
1.38,46.34966666666667
1.3804166666666666,46.34716666666666
1.3808333333333334,46.336999999999996
1.38125,46.327
1.3816666666666666,46.31333333333333
1.3820833333333333,46.30566666666667
1.3825,46.30950000000001
1.3829166666666666,46.306666666666665
1.3833333333333333,46.31283333333334
1.38375,46.322
1.3841666666666668,46.327
1.3845833333333333,46.33416666666667
1.385,46.33083333333334
1.3854166666666667,46.32983333333333
1.3858333333333333,46.32316666666666
1.38625,46.31933333333333
1.3866666666666667,46.324666666666666
1.3870833333333332,46.322833333333335
1.3875,46.333333333333336
1.3879166666666667,46.34033333333334
1.3883333333333334,46.35433333333333
1.38875,46.367333333333335
1.3891666666666667,46.37966666666667
1.3895833333333334,46.4005
1.39,46.41616666666667
1.3904166666666666,46.435
1.3908333333333334,46.44483333333333
1.39125,46.452666666666666
1.3916666666666666,46.46216666666666
1.3920833333333333,46.47183333333333
1.3925,46.48316666666667
1.3929166666666666,46.49483333333333
1.3933333333333333,46.495000000000005
1.39375,46.48533333333334
1.3941666666666668,46.468333333333334
1.3945833333333333,46.44283333333333
1.395,46.41266666666667
1.3954166666666667,46.384166666666665
1.3958333333333333,46.364000000000004
1.39625,46.34766666666666
1.3966666666666667,46.33783333333333
1.3970833333333332,46.330333333333336
1.3975,46.32883333333333
1.3979166666666667,46.33566666666667
1.3983333333333334,46.346833333333336
1.39875,46.36566666666666
1.3991666666666667,46.37466666666666
1.3995833333333334,46.371833333333335
1.4,46.36233333333333
1.4004166666666666,46.34016666666667
1.4008333333333334,46.32716666666667
1.40125,46.312666666666665
1.4016666666666666,46.30716666666667
1.4020833333333333,46.318666666666665
1.4025,46.32533333333333
1.4029166666666666,46.33016666666666
1.4033333333333333,46.321666666666665
1.40375,46.30783333333333
1.4041666666666666,46.2995
1.4045833333333333,46.29466666666667
1.405,46.298833333333334
1.4054166666666668,46.31183333333333
1.4058333333333333,46.324666666666666
1.40625,46.35583333333333
1.4066666666666667,46.38666666666668
1.4070833333333332,46.40200000000001
1.4075,46.40766666666667
1.4079166666666667,46.39666666666667
1.4083333333333334,46.388666666666666
1.40875,46.381499999999996
1.4091666666666667,46.370000000000005
1.4095833333333334,46.361
1.41,46.35233333333333
1.4104166666666667,46.346000000000004
1.4108333333333334,46.345
1.41125,46.342999999999996
1.4116666666666666,46.34733333333333
1.4120833333333334,46.359
1.4125,46.37883333333334
1.4129166666666666,46.396833333333326
1.4133333333333333,46.40833333333334
1.41375,46.409333333333336
1.4141666666666666,46.39566666666667
1.4145833333333333,46.385
1.415,46.36633333333333
1.4154166666666668,46.3555
1.4158333333333333,46.34316666666666
1.41625,46.326
1.4166666666666667,46.31700000000001
1.4170833333333333,46.291500000000006
1.4175,46.274499999999996
1.4179166666666667,46.25966666666667
1.4183333333333332,46.240833333333335
1.41875,46.240166666666674
1.4191666666666667,46.237500000000004
1.4195833333333334,46.246
1.42,46.25483333333333
1.4204166666666667,46.25716666666667
1.4208333333333334,46.268499999999996
1.42125,46.272
1.4216666666666666,46.270999999999994
1.4220833333333334,46.276166666666676
1.4225,46.2775
1.4229166666666666,46.286333333333324
1.4233333333333333,46.29783333333334
1.42375,46.30316666666667
1.4241666666666666,46.31433333333334
1.4245833333333333,46.31066666666666
1.425,46.306000000000004
1.4254166666666668,46.29683333333333
1.4258333333333333,46.28466666666666
1.42625,46.278333333333336
1.4266666666666667,46.26416666666666
1.4270833333333333,46.25133333333334
1.4275,46.2395
1.4279166666666667,46.226333333333336
1.4283333333333332,46.2075
1.42875,46.18083333333334
1.4291666666666667,46.1455
1.4295833333333334,46.12133333333333
1.43,46.107499999999995
1.4304166666666667,46.108000000000004
1.4308333333333334,46.12266666666667
1.43125,46.12983333333333
1.4316666666666666,46.14766666666666
1.4320833333333334,46.15183333333334
1.4325,46.14333333333334
1.4329166666666666,46.12883333333334
1.4333333333333333,46.10933333333333
1.43375,46.10816666666667
1.4341666666666666,46.11633333333333
1.4345833333333333,46.140166666666666
1.435,46.153999999999996
1.4354166666666666,46.154833333333336
1.4358333333333333,46.137499999999996
1.43625,46.10166666666667
1.4366666666666668,46.06733333333333
1.4370833333333333,46.031000000000006
1.4375,46.00783333333333
1.4379166666666667,45.9965
1.4383333333333332,46.002833333333335
1.43875,46.01683333333333
1.4391666666666667,46.020999999999994
1.4395833333333334,46.0205
1.44,46.01666666666667
1.4404166666666667,46.01116666666667
1.4408333333333334,46.008
1.44125,46.01466666666667
1.4416666666666667,46.01933333333333
1.4420833333333334,46.02983333333333
1.4425,46.03783333333333
1.4429166666666666,46.03383333333333
1.4433333333333334,46.021166666666666
1.44375,45.995000000000005
1.4441666666666666,45.97933333333334
1.4445833333333333,45.96383333333333
1.445,45.967000000000006
1.4454166666666666,45.98833333333334
1.4458333333333333,46.00566666666666
1.44625,46.02466666666667
1.4466666666666668,46.0225
1.4470833333333333,46.01316666666667
1.4475,45.993833333333335
1.4479166666666667,45.96533333333334
1.4483333333333333,45.939
