Retention Time (min),290 nm intensity (mAU)
0.0525,-8.441833333333333
0.05291666666666667,-8.432166666666667
0.05333333333333334,-8.404666666666666
0.05375,-8.371
0.05416666666666667,-8.351833333333333
0.05458333333333333,-8.346333333333334
0.055,-8.344333333333333
0.05541666666666667,-8.332333333333333
0.05583333333333333,-8.314666666666666
0.05625,-8.277333333333333
0.056666666666666664,-8.236833333333335
0.05708333333333333,-8.186166666666667
0.0575,-8.136166666666666
0.057916666666666665,-8.119833333333332
0.058333333333333334,-8.132333333333333
0.05875,-8.186166666666667
0.059166666666666666,-8.2445
0.059583333333333335,-8.284166666666668
0.06,-8.312499999999998
0.06041666666666667,-8.306166666666666
0.060833333333333336,-8.283
0.06125,-8.239666666666666
0.06166666666666667,-8.1785
0.06208333333333333,-8.142000000000001
0.0625,-8.132
0.06291666666666666,-8.158833333333334
0.06333333333333334,-8.214666666666668
0.06375,-8.2795
0.06416666666666666,-8.331833333333334
0.06458333333333334,-8.361333333333334
0.065,-8.366
0.06541666666666666,-8.348666666666666
0.06583333333333333,-8.317666666666666
0.06625,-8.2915
0.06666666666666667,-8.290166666666666
0.06708333333333333,-8.293
0.0675,-8.305666666666667
0.06791666666666667,-8.318833333333332
0.06833333333333333,-8.318666666666667
0.06875,-8.315833333333334
0.06916666666666667,-8.321
0.06958333333333333,-8.332833333333333
0.07,-8.347666666666667
0.07041666666666667,-8.366666666666667
0.07083333333333333,-8.3825
0.07125,-8.386000000000001
0.07166666666666667,-8.371166666666667
0.07208333333333333,-8.345333333333333
0.0725,-8.308333333333332
0.07291666666666667,-8.272
0.07333333333333333,-8.251
0.07375,-8.232833333333334
0.07416666666666667,-8.230166666666666
0.07458333333333333,-8.234666666666667
0.075,-8.2495
0.07541666666666667,-8.274166666666666
0.07583333333333334,-8.284333333333334
0.07625,-8.2985
0.07666666666666666,-8.294666666666666
0.07708333333333334,-8.290666666666667
0.0775,-8.2905
0.07791666666666666,-8.277333333333333
0.07833333333333334,-8.277333333333333
0.07875,-8.278333333333334
0.07916666666666666,-8.281
0.07958333333333334,-8.2825
0.08,-8.278
0.08041666666666666,-8.274666666666667
0.08083333333333333,-8.279
0.08125,-8.2935
0.08166666666666667,-8.324333333333334
0.08208333333333333,-8.360333333333333
0.0825,-8.387
0.08291666666666667,-8.411833333333334
0.08333333333333333,-8.417333333333332
0.08375,-8.396333333333333
0.08416666666666667,-8.364833333333335
0.08458333333333333,-8.333
0.085,-8.306833333333334
0.08541666666666667,-8.287833333333333
0.08583333333333333,-8.284333333333334
0.08625,-8.304333333333334
0.08666666666666667,-8.333
0.08708333333333333,-8.360999999999999
0.0875,-8.387166666666666
0.08791666666666667,-8.395333333333333
0.08833333333333333,-8.383166666666668
0.08875,-8.372166666666667
0.08916666666666667,-8.354833333333334
0.08958333333333333,-8.334333333333333
0.09,-8.327499999999999
0.09041666666666667,-8.320166666666667
0.09083333333333334,-8.320833333333333
0.09125,-8.310833333333333
0.09166666666666666,-8.301166666666667
0.09208333333333334,-8.297666666666666
0.0925,-8.287
0.09291666666666666,-8.298166666666667
0.09333333333333334,-8.318666666666667
0.09375,-8.346499999999999
0.09416666666666666,-8.372833333333334
0.09458333333333334,-8.384500000000001
0.095,-8.388
0.09541666666666666,-8.373166666666666
0.09583333333333334,-8.349333333333334
0.09625,-8.320500000000001
0.09666666666666666,-8.292
0.09708333333333333,-8.283833333333334
0.0975,-8.292666666666667
0.09791666666666667,-8.307166666666667
0.09833333333333333,-8.319166666666666
0.09875,-8.319833333333333
0.09916666666666667,-8.310333333333332
0.09958333333333333,-8.293
0.1,-8.277
0.10041666666666667,-8.275833333333333
0.10083333333333333,-8.2805
0.10125,-8.298499999999999
0.10166666666666667,-8.326166666666667
0.10208333333333333,-8.339166666666666
0.1025,-8.338499999999998
0.10291666666666667,-8.316333333333334
0.10333333333333333,-8.286833333333334
0.10375,-8.260166666666668
0.10416666666666667,-8.250666666666666
0.10458333333333333,-8.261000000000001
0.105,-8.275666666666666
0.10541666666666667,-8.303333333333333
0.10583333333333333,-8.330833333333333
0.10625,-8.345666666666666
0.10666666666666667,-8.347500000000002
0.10708333333333334,-8.328
0.1075,-8.298166666666667
0.10791666666666666,-8.262666666666668
0.10833333333333334,-8.2335
0.10875,-8.217666666666666
0.10916666666666666,-8.208833333333333
0.10958333333333334,-8.24
0.11,-8.2835
0.11041666666666666,-8.329
0.11083333333333334,-8.367
0.11125,-8.3725
0.11166666666666666,-8.356166666666667
0.11208333333333333,-8.322833333333334
0.1125,-8.297666666666666
0.11291666666666667,-8.282333333333334
0.11333333333333333,-8.284500000000001
0.11375,-8.307666666666668
0.11416666666666667,-8.343666666666666
0.11458333333333333,-8.3645
0.115,-8.368
0.11541666666666667,-8.347833333333332
0.11583333333333333,-8.309666666666667
0.11625,-8.292666666666666
0.11666666666666667,-8.289666666666667
0.11708333333333333,-8.296833333333334
0.1175,-8.3085
0.11791666666666667,-8.322833333333334
0.11833333333333333,-8.330333333333334
0.11875,-8.336333333333334
0.11916666666666667,-8.339166666666666
0.11958333333333333,-8.348166666666666
0.12,-8.362333333333334
0.12041666666666667,-8.387500000000001
0.12083333333333333,-8.422166666666666
0.12125,-8.430833333333332
0.12166666666666667,-8.423
0.12208333333333334,-8.393333333333333
0.1225,-8.352333333333332
0.12291666666666666,-8.309166666666668
0.12333333333333334,-8.269
0.12375,-8.240333333333332
0.12416666666666666,-8.228666666666667
0.12458333333333334,-8.24
0.125,-8.270833333333334
0.12541666666666668,-8.303666666666667
0.12583333333333332,-8.327499999999999
0.12625,-8.343833333333333
0.12666666666666668,-8.3505
0.12708333333333333,-8.348
0.1275,-8.339666666666666
0.12791666666666668,-8.325
0.12833333333333333,-8.308333333333334
0.12875,-8.308666666666666
0.12916666666666668,-8.302999999999999
0.12958333333333333,-8.299000000000001
0.13,-8.283999999999999
0.13041666666666665,-8.268833333333333
0.13083333333333333,-8.262
0.13125,-8.243
0.13166666666666665,-8.232833333333334
0.13208333333333333,-8.207166666666668
0.1325,-8.1915
0.13291666666666666,-8.191
0.13333333333333333,-8.200166666666666
0.13375,-8.224166666666667
0.13416666666666666,-8.246833333333333
0.13458333333333333,-8.278333333333334
0.135,-8.303833333333335
0.13541666666666666,-8.310666666666666
0.13583333333333333,-8.310833333333333
0.13625,-8.294500000000001
0.13666666666666666,-8.2765
0.13708333333333333,-8.270333333333333
0.1375,-8.260333333333334
0.13791666666666666,-8.26
0.13833333333333334,-8.2635
0.13875,-8.272499999999999
0.13916666666666666,-8.286
0.13958333333333334,-8.292833333333334
0.14,-8.295499999999999
0.14041666666666666,-8.291666666666668
0.14083333333333334,-8.272499999999999
0.14125,-8.239833333333335
0.14166666666666666,-8.206166666666666
0.14208333333333334,-8.1815
0.1425,-8.171833333333334
0.14291666666666666,-8.177833333333334
0.14333333333333334,-8.194166666666666
0.14375,-8.219833333333334
0.14416666666666667,-8.249166666666666
0.14458333333333334,-8.269499999999999
0.145,-8.293333333333335
0.14541666666666667,-8.311666666666667
0.14583333333333334,-8.328166666666666
0.14625,-8.351166666666666
0.14666666666666667,-8.350833333333332
0.14708333333333334,-8.342333333333334
0.1475,-8.323500000000001
0.14791666666666667,-8.292499999999999
0.14833333333333334,-8.271166666666668
0.14875,-8.252666666666668
0.14916666666666667,-8.2535
0.14958333333333335,-8.266666666666666
0.15,-8.281999999999998
0.15041666666666667,-8.298333333333334
0.15083333333333335,-8.297166666666667
0.15125,-8.2875
0.15166666666666667,-8.271333333333333
0.15208333333333332,-8.252
0.1525,-8.247333333333334
0.15291666666666667,-8.254666666666665
0.15333333333333332,-8.270166666666666
0.15375,-8.290999999999999
0.15416666666666667,-8.314833333333333
0.15458333333333332,-8.339
0.155,-8.358833333333333
0.15541666666666668,-8.369166666666667
0.15583333333333332,-8.371666666666666
0.15625,-8.356500000000002
0.15666666666666668,-8.332833333333333
0.15708333333333332,-8.302333333333335
0.1575,-8.259500000000001
0.15791666666666668,-8.234833333333333
0.15833333333333333,-8.213166666666666
0.15875,-8.201333333333332
0.15916666666666668,-8.198500000000001
0.15958333333333333,-8.183833333333332
0.16,-8.1695
0.16041666666666668,-8.1535
0.16083333333333333,-8.149833333333333
0.16125,-8.165166666666666
0.16166666666666665,-8.175333333333333
0.16208333333333333,-8.183166666666667
0.1625,-8.176666666666668
0.16291666666666665,-8.144333333333334
0.16333333333333333,-8.112499999999999
0.16375,-8.081000000000001
0.16416666666666666,-8.063
0.16458333333333333,-8.071666666666667
0.165,-8.099166666666667
0.16541666666666666,-8.135
0.16583333333333333,-8.150666666666666
0.16625,-8.141333333333334
0.16666666666666666,-8.124166666666666
0.16708333333333333,-8.107333333333335
0.1675,-8.093833333333334
0.16791666666666666,-8.093499999999999
0.16833333333333333,-8.1105
0.16875,-8.137333333333332
0.16916666666666666,-8.172333333333333
0.16958333333333334,-8.204333333333333
0.17,-8.225166666666667
0.17041666666666666,-8.234
0.17083333333333334,-8.233833333333335
0.17125,-8.222000000000001
0.17166666666666666,-8.204666666666666
0.17208333333333334,-8.178666666666667
0.1725,-8.168333333333333
0.17291666666666666,-8.171333333333333
0.17333333333333334,-8.1875
0.17375,-8.218333333333334
0.17416666666666666,-8.233
0.17458333333333334,-8.2495
0.175,-8.242666666666667
0.17541666666666667,-8.222999999999999
0.17583333333333334,-8.195
0.17625,-8.161166666666666
0.17666666666666667,-8.139000000000001
0.17708333333333334,-8.126166666666666
0.1775,-8.129166666666668
0.17791666666666667,-8.137500000000001
0.17833333333333334,-8.1455
0.17875,-8.157000000000002
0.17916666666666667,-8.1765
0.17958333333333334,-8.191833333333333
0.18,-8.2005
0.18041666666666667,-8.201166666666667
0.18083333333333335,-8.198666666666666
0.18125,-8.192333333333332
0.18166666666666667,-8.193333333333333
0.18208333333333335,-8.193666666666667
0.1825,-8.187666666666667
0.18291666666666667,-8.198833333333333
0.18333333333333332,-8.207666666666666
0.18375,-8.223999999999998
0.18416666666666667,-8.228666666666667
0.18458333333333332,-8.2285
0.185,-8.243833333333333
0.18541666666666667,-8.248
0.18583333333333332,-8.258000000000001
0.18625,-8.265666666666666
0.18666666666666668,-8.269166666666667
0.18708333333333332,-8.273333333333332
0.1875,-8.276333333333334
0.18791666666666668,-8.277166666666666
0.18833333333333332,-8.274166666666666
0.18875,-8.269666666666668
0.18916666666666668,-8.273
0.18958333333333333,-8.283333333333333
0.19,-8.2885
0.19041666666666668,-8.294500000000001
0.19083333333333333,-8.300666666666666
0.19125,-8.306166666666668
0.19166666666666668,-8.311333333333332
0.19208333333333333,-8.311
0.1925,-8.315833333333332
0.19291666666666665,-8.323833333333333
0.19333333333333333,-8.335833333333333
0.19375,-8.354166666666668
0.19416666666666665,-8.368166666666667
0.19458333333333333,-8.3775
0.195,-8.3735
0.19541666666666666,-8.363333333333335
0.19583333333333333,-8.347000000000001
0.19625,-8.316833333333333
0.19666666666666666,-8.291833333333333
0.19708333333333333,-8.279666666666667
0.1975,-8.277333333333333
0.19791666666666666,-8.285333333333334
0.19833333333333333,-8.2915
0.19875,-8.299666666666665
0.19916666666666666,-8.306166666666668
0.19958333333333333,-8.306833333333332
0.2,-8.309333333333333
0.20041666666666666,-8.305333333333332
0.20083333333333334,-8.298333333333334
0.20125,-8.305
0.20166666666666666,-8.3075
0.20208333333333334,-8.312166666666668
0.2025,-8.315
0.20291666666666666,-8.301666666666668
0.20333333333333334,-8.299999999999999
0.20375,-8.2855
0.20416666666666666,-8.270666666666665
0.20458333333333334,-8.259833333333335
0.205,-8.240833333333333
0.20541666666666666,-8.241666666666667
0.20583333333333334,-8.2435
0.20625,-8.249833333333333
0.20666666666666667,-8.264666666666669
0.20708333333333334,-8.271166666666666
0.2075,-8.277166666666666
0.20791666666666667,-8.285666666666666
0.20833333333333334,-8.287
0.20875,-8.282833333333334
0.20916666666666667,-8.285166666666667
0.20958333333333334,-8.289333333333333
0.21,-8.302333333333335
0.21041666666666667,-8.320166666666667
0.21083333333333334,-8.333
0.21125,-8.344166666666666
0.21166666666666667,-8.334333333333333
0.21208333333333335,-8.324
0.2125,-8.310333333333334
0.21291666666666667,-8.291833333333331
0.21333333333333335,-8.288833333333335
0.21375,-8.293333333333333
0.21416666666666667,-8.3035
0.21458333333333332,-8.308333333333334
0.215,-8.3035
0.21541666666666667,-8.284166666666666
0.21583333333333332,-8.261666666666665
0.21625,-8.236666666666666
0.21666666666666667,-8.222833333333334
0.21708333333333332,-8.213166666666666
0.2175,-8.2185
0.21791666666666668,-8.24
0.21833333333333332,-8.257333333333333
0.21875,-8.282166666666667
0.21916666666666668,-8.288333333333332
0.21958333333333332,-8.296000000000001
0.22,-8.3065
0.22041666666666668,-8.314166666666667
0.22083333333333333,-8.326
0.22125,-8.330333333333334
0.22166666666666668,-8.334999999999999
0.22208333333333333,-8.326666666666666
0.2225,-8.317333333333332
0.22291666666666668,-8.3155
0.22333333333333333,-8.3125
0.22375,-8.314666666666668
0.22416666666666665,-8.320666666666666
0.22458333333333333,-8.3285
0.225,-8.330666666666666
0.22541666666666665,-8.332
0.22583333333333333,-8.325166666666666
0.22625,-8.312666666666667
0.22666666666666666,-8.306666666666667
0.22708333333333333,-8.308666666666666
0.2275,-8.309166666666668
0.22791666666666666,-8.305166666666667
0.22833333333333333,-8.302666666666667
0.22875,-8.303166666666668
0.22916666666666666,-8.313166666666666
0.22958333333333333,-8.333
0.23,-8.351999999999999
0.23041666666666666,-8.3625
0.23083333333333333,-8.366
0.23125,-8.352333333333334
0.23166666666666666,-8.321666666666667
0.23208333333333334,-8.28
0.2325,-8.241833333333334
0.23291666666666666,-8.213166666666668
0.23333333333333334,-8.204333333333333
0.23375,-8.209333333333333
0.23416666666666666,-8.215166666666667
0.23458333333333334,-8.225166666666667
0.235,-8.239166666666668
0.23541666666666666,-8.253333333333332
0.23583333333333334,-8.264333333333333
0.23625,-8.287833333333333
0.23666666666666666,-8.306833333333334
0.23708333333333334,-8.324166666666667
0.2375,-8.333833333333333
0.23791666666666667,-8.325166666666666
0.23833333333333334,-8.3095
0.23875,-8.285666666666666
0.23916666666666667,-8.271166666666666
0.23958333333333334,-8.254666666666667
0.24,-8.2445
0.24041666666666667,-8.249833333333333
0.24083333333333334,-8.264166666666666
0.24125,-8.285499999999999
0.24166666666666667,-8.301333333333334
0.24208333333333334,-8.307666666666668
0.2425,-8.296333333333333
0.24291666666666667,-8.275
0.24333333333333335,-8.241166666666667
0.24375,-8.2095
0.24416666666666667,-8.182
0.24458333333333335,-8.179666666666666
0.245,-8.202166666666667
0.24541666666666667,-8.238000000000001
0.24583333333333332,-8.2895
0.24625,-8.320833333333333
0.24666666666666667,-8.345833333333333
0.24708333333333332,-8.363999999999999
0.2475,-8.364333333333333
0.24791666666666667,-8.354833333333334
0.24833333333333332,-8.336
0.24875,-8.3195
0.24916666666666668,-8.307833333333333
0.24958333333333332,-8.290333333333335
0.25,-8.271166666666668
0.2504166666666667,-8.262666666666666
0.25083333333333335,-8.253833333333333
0.25125,-8.2565
0.25166666666666665,-8.2765
0.2520833333333333,-8.277666666666667
0.2525,-8.282166666666667
0.2529166666666667,-8.290000000000001
0.25333333333333335,-8.299
0.25375,-8.317166666666667
0.25416666666666665,-8.325
0.25458333333333333,-8.339833333333333
0.255,-8.345999999999998
0.2554166666666667,-8.331166666666666
0.25583333333333336,-8.31
0.25625,-8.273000000000001
0.25666666666666665,-8.2285
0.25708333333333333,-8.200333333333333
0.2575,-8.190666666666667
0.2579166666666667,-8.196833333333332
0.25833333333333336,-8.208833333333333
0.25875,-8.218166666666667
0.25916666666666666,-8.2265
0.25958333333333333,-8.230833333333331
0.26,-8.224333333333332
0.2604166666666667,-8.213666666666667
0.2608333333333333,-8.201
0.26125,-8.192666666666666
0.26166666666666666,-8.1995
0.26208333333333333,-8.208666666666666
0.2625,-8.228333333333333
0.2629166666666667,-8.2475
0.2633333333333333,-8.267166666666666
0.26375,-8.294333333333332
0.26416666666666666,-8.309833333333334
0.26458333333333334,-8.328833333333334
0.265,-8.347333333333333
0.2654166666666667,-8.367333333333333
0.2658333333333333,-8.382666666666667
0.26625,-8.379166666666668
0.26666666666666666,-8.3695
0.26708333333333334,-8.344666666666667
0.2675,-8.320333333333334
0.2679166666666667,-8.293833333333334
0.2683333333333333,-8.2735
0.26875,-8.263166666666667
0.26916666666666667,-8.267666666666665
0.26958333333333334,-8.287333333333333
0.27,-8.309000000000001
0.2704166666666667,-8.335
0.2708333333333333,-8.3575
0.27125,-8.395
0.27166666666666667,-8.426666666666666
0.27208333333333334,-8.455
0.2725,-8.475666666666667
0.27291666666666664,-8.479333333333331
0.2733333333333333,-8.478666666666667
0.27375,-8.4585
0.27416666666666667,-8.420499999999999
0.27458333333333335,-8.365833333333333
0.275,-8.3075
0.27541666666666664,-8.2615
0.2758333333333333,-8.2315
0.27625,-8.223500000000001
0.27666666666666667,-8.230666666666666
0.27708333333333335,-8.254
0.2775,-8.2845
0.27791666666666665,-8.308833333333332
0.2783333333333333,-8.314333333333332
0.27875,-8.302666666666665
0.2791666666666667,-8.295833333333333
0.27958333333333335,-8.285833333333334
0.28,-8.280166666666668
0.28041666666666665,-8.275166666666665
0.2808333333333333,-8.278666666666668
0.28125,-8.288833333333333
0.2816666666666667,-8.300833333333333
0.28208333333333335,-8.314666666666666
0.2825,-8.304833333333333
0.28291666666666665,-8.2945
0.2833333333333333,-8.284333333333334
0.28375,-8.270666666666669
0.2841666666666667,-8.261833333333334
0.28458333333333335,-8.257333333333333
0.285,-8.272333333333334
0.28541666666666665,-8.297833333333333
0.28583333333333333,-8.327499999999999
0.28625,-8.362666666666668
0.2866666666666667,-8.382833333333332
0.28708333333333336,-8.391
0.2875,-8.395000000000001
0.28791666666666665,-8.384833333333333
0.28833333333333333,-8.373
0.28875,-8.354666666666667
0.2891666666666667,-8.344999999999999
0.28958333333333336,-8.342999999999998
0.29,-8.348333333333334
0.29041666666666666,-8.368833333333333
0.29083333333333333,-8.385
0.29125,-8.3995
0.2916666666666667,-8.408833333333334
0.2920833333333333,-8.421333333333335
0.2925,-8.431833333333332
0.29291666666666666,-8.434666666666667
0.29333333333333333,-8.4315
0.29375,-8.4195
0.2941666666666667,-8.416333333333334
0.2945833333333333,-8.411499999999998
0.295,-8.409166666666668
0.29541666666666666,-8.406333333333334
0.29583333333333334,-8.397499999999999
0.29625,-8.387166666666666
0.2966666666666667,-8.374999999999998
0.2970833333333333,-8.358500000000001
0.2975,-8.335166666666668
0.29791666666666666,-8.315
0.29833333333333334,-8.302166666666666
0.29875,-8.2965
0.2991666666666667,-8.285666666666668
0.2995833333333333,-8.273833333333334
0.3,-8.258666666666667
0.30041666666666667,-8.248666666666667
0.30083333333333334,-8.248666666666667
0.30125,-8.250166666666667
0.3016666666666667,-8.248833333333332
0.3020833333333333,-8.241166666666667
0.3025,-8.244666666666665
0.30291666666666667,-8.252666666666666
0.30333333333333334,-8.264666666666667
0.30375,-8.275500000000001
0.30416666666666664,-8.283833333333334
0.3045833333333333,-8.295666666666666
0.305,-8.297166666666667
0.30541666666666667,-8.299
0.30583333333333335,-8.305333333333333
0.30625,-8.31
0.30666666666666664,-8.318833333333332
0.3070833333333333,-8.3355
0.3075,-8.346666666666666
0.30791666666666667,-8.345333333333334
0.30833333333333335,-8.341333333333333
0.30875,-8.3305
0.30916666666666665,-8.323
0.3095833333333333,-8.320333333333334
0.31,-8.324333333333334
0.3104166666666667,-8.341166666666666
0.31083333333333335,-8.344833333333334
0.31125,-8.354666666666667
0.31166666666666665,-8.367166666666668
0.3120833333333333,-8.361333333333333
0.3125,-8.360999999999999
0.3129166666666667,-8.346833333333334
0.31333333333333335,-8.330166666666665
0.31375,-8.323500000000001
0.31416666666666665,-8.311166666666667
0.3145833333333333,-8.315
0.315,-8.319333333333333
0.3154166666666667,-8.328
0.31583333333333335,-8.35
0.31625,-8.360333333333335
0.31666666666666665,-8.3695
0.31708333333333333,-8.37
0.3175,-8.363666666666665
0.3179166666666667,-8.357333333333333
0.31833333333333336,-8.348333333333334
0.31875,-8.338166666666668
0.31916666666666665,-8.3265
0.31958333333333333,-8.318666666666667
0.32,-8.317833333333333
0.3204166666666667,-8.317333333333332
0.32083333333333336,-8.310666666666668
0.32125,-8.316166666666666
0.32166666666666666,-8.319833333333333
0.32208333333333333,-8.326833333333333
0.3225,-8.324
0.3229166666666667,-8.3145
0.3233333333333333,-8.307166666666665
0.32375,-8.294166666666667
0.32416666666666666,-8.2995
0.32458333333333333,-8.295333333333332
0.325,-8.2925
0.3254166666666667,-8.294833333333333
0.3258333333333333,-8.295
0.32625,-8.309333333333335
0.32666666666666666,-8.322833333333334
0.32708333333333334,-8.3455
0.3275,-8.374333333333333
0.3279166666666667,-8.394833333333333
0.3283333333333333,-8.412666666666667
0.32875,-8.406833333333333
0.32916666666666666,-8.385833333333332
0.32958333333333334,-8.3555
0.33,-8.323500000000001
0.3304166666666667,-8.312833333333334
0.3308333333333333,-8.311333333333334
0.33125,-8.325666666666665
0.33166666666666667,-8.334666666666665
0.33208333333333334,-8.334166666666667
0.3325,-8.342166666666666
0.3329166666666667,-8.337333333333333
0.3333333333333333,-8.3375
0.33375,-8.342666666666666
0.33416666666666667,-8.351833333333333
0.33458333333333334,-8.3705
0.335,-8.373166666666668
0.33541666666666664,-8.364333333333333
0.3358333333333333,-8.334999999999999
0.33625,-8.298666666666666
0.33666666666666667,-8.277333333333333
0.33708333333333335,-8.270833333333334
0.3375,-8.279166666666667
0.33791666666666664,-8.291
0.3383333333333333,-8.3115
0.33875,-8.323166666666667
0.33916666666666667,-8.318833333333334
0.33958333333333335,-8.313166666666666
0.34,-8.302999999999999
0.34041666666666665,-8.298833333333333
0.3408333333333333,-8.304
0.34125,-8.315166666666666
0.3416666666666667,-8.329166666666667
0.34208333333333335,-8.341833333333334
0.3425,-8.347166666666666
0.34291666666666665,-8.3455
0.3433333333333333,-8.338833333333334
0.34375,-8.324833333333332
0.3441666666666667,-8.319
0.34458333333333335,-8.3185
0.345,-8.321166666666668
0.34541666666666665,-8.335666666666667
0.3458333333333333,-8.345333333333334
0.34625,-8.352166666666667
0.3466666666666667,-8.356
0.34708333333333335,-8.342666666666666
0.3475,-8.33
0.34791666666666665,-8.320333333333334
0.34833333333333333,-8.310166666666667
0.34875,-8.318166666666666
0.3491666666666667,-8.322
0.34958333333333336,-8.313166666666666
0.35,-8.297666666666666
0.35041666666666665,-8.265833333333333
0.35083333333333333,-8.2365
0.35125,-8.213000000000001
0.3516666666666667,-8.199833333333332
0.35208333333333336,-8.206166666666666
0.3525,-8.219833333333334
0.35291666666666666,-8.239833333333333
0.35333333333333333,-8.258166666666668
0.35375,-8.2645
0.3541666666666667,-8.267000000000001
0.3545833333333333,-8.268333333333333
0.355,-8.262666666666666
0.35541666666666666,-8.247166666666667
0.35583333333333333,-8.230833333333333
0.35625,-8.211833333333333
0.3566666666666667,-8.1975
0.3570833333333333,-8.197166666666666
0.3575,-8.2085
0.35791666666666666,-8.230666666666666
0.35833333333333334,-8.257
0.35875,-8.2795
0.3591666666666667,-8.288666666666666
0.3595833333333333,-8.286666666666667
0.36,-8.277666666666667
0.36041666666666666,-8.276666666666666
0.36083333333333334,-8.274833333333333
0.36125,-8.269333333333334
0.3616666666666667,-8.258833333333333
0.3620833333333333,-8.238333333333335
0.3625,-8.223999999999998
0.36291666666666667,-8.213833333333334
0.36333333333333334,-8.2175
0.36375,-8.238
0.3641666666666667,-8.261666666666665
0.3645833333333333,-8.286166666666666
0.365,-8.304833333333335
0.36541666666666667,-8.309666666666667
0.36583333333333334,-8.304833333333333
0.36625,-8.297666666666666
0.36666666666666664,-8.297500000000001
0.3670833333333333,-8.313333333333333
0.3675,-8.343833333333334
0.36791666666666667,-8.376333333333333
0.36833333333333335,-8.398
0.36875,-8.397499999999999
