Retention Time (min),290 nm intensity (mAU)
0.05333333333333334,-9.696333333333333
0.05375,-9.725
0.05416666666666667,-9.748666666666667
0.05458333333333333,-9.749333333333333
0.055,-9.745666666666667
0.05541666666666667,-9.735166666666666
0.05583333333333333,-9.708166666666665
0.05625,-9.683666666666667
0.056666666666666664,-9.65
0.05708333333333333,-9.6265
0.0575,-9.627166666666668
0.057916666666666665,-9.638
0.058333333333333334,-9.665000000000001
0.05875,-9.679833333333333
0.059166666666666666,-9.693
0.059583333333333335,-9.694833333333333
0.06,-9.681333333333333
0.06041666666666667,-9.668999999999999
0.060833333333333336,-9.656166666666666
0.06125,-9.651666666666666
0.06166666666666667,-9.644666666666666
0.06208333333333333,-9.653166666666666
0.0625,-9.665999999999999
0.06291666666666666,-9.674833333333334
0.06333333333333334,-9.687
0.06375,-9.687833333333332
0.06416666666666666,-9.679
0.06458333333333334,-9.67
0.065,-9.660166666666667
0.06541666666666666,-9.650833333333333
0.06583333333333333,-9.653166666666666
0.06625,-9.661666666666667
0.06666666666666667,-9.6915
0.06708333333333333,-9.722666666666667
0.0675,-9.754833333333332
0.06791666666666667,-9.781333333333334
0.06833333333333333,-9.790166666666666
0.06875,-9.799
0.06916666666666667,-9.791833333333335
0.06958333333333333,-9.778833333333333
0.07,-9.766499999999999
0.07041666666666667,-9.7635
0.07083333333333333,-9.768
0.07125,-9.781333333333334
0.07166666666666667,-9.799
0.07208333333333333,-9.811333333333332
0.0725,-9.816166666666666
0.07291666666666667,-9.8105
0.07333333333333333,-9.802333333333335
