Retention Time (min),254 nm intensity (mAU)
0.06541666666666666,-2.3588333333333336
0.06583333333333333,-2.3325
0.06625,-2.3183333333333334
0.06666666666666667,-2.3011666666666666
0.06708333333333333,-2.298833333333333
0.0675,-2.300166666666667
0.06791666666666667,-2.3016666666666663
0.06833333333333333,-2.3156666666666665
0.06875,-2.3183333333333334
0.06916666666666667,-2.321333333333333
0.06958333333333333,-2.313
0.07,-2.3023333333333333
0.07041666666666667,-2.295666666666667
0.07083333333333333,-2.286
0.07125,-2.291
0.07166666666666667,-2.3000000000000003
0.07208333333333333,-2.3203333333333336
0.0725,-2.347
0.07291666666666667,-2.368
0.07333333333333333,-2.381
0.07375,-2.3834999999999997
0.07416666666666667,-2.3786666666666667
0.07458333333333333,-2.3663333333333334
0.075,-2.3543333333333334
0.07541666666666667,-2.345666666666667
0.07583333333333334,-2.346
0.07625,-2.3526666666666665
0.07666666666666666,-2.351
0.07708333333333334,-2.347
0.0775,-2.3366666666666664
0.07791666666666666,-2.3265000000000002
0.07833333333333334,-2.3298333333333336
0.07875,-2.3305000000000002
0.07916666666666666,-2.3371666666666666
0.07958333333333334,-2.3441666666666663
0.08,-2.3453333333333335
0.08041666666666666,-2.3411666666666666
0.08083333333333333,-2.3195
0.08125,-2.2995
0.08166666666666667,-2.2870000000000004
0.08208333333333333,-2.2886666666666664
0.0825,-2.3043333333333336
0.08291666666666667,-2.3331666666666666
0.08333333333333333,-2.3543333333333334
0.08375,-2.3569999999999998
0.08416666666666667,-2.3473333333333333
0.08458333333333333,-2.317833333333333
0.085,-2.2856666666666663
0.08541666666666667,-2.255333333333333
0.08583333333333333,-2.252666666666667
0.08625,-2.2691666666666666
0.08666666666666667,-2.300333333333333
0.08708333333333333,-2.3371666666666666
0.0875,-2.3516666666666666
0.08791666666666667,-2.345333333333333
0.08833333333333333,-2.3104999999999998
0.08875,-2.2695000000000003
0.08916666666666667,-2.236166666666666
0.08958333333333333,-2.2095
0.09,-2.1999999999999997
0.09041666666666667,-2.1939999999999995
0.09083333333333334,-2.1813333333333333
0.09125,-2.1651666666666665
0.09166666666666666,-2.142333333333333
0.09208333333333334,-2.1298333333333335
0.0925,-2.1313333333333335
0.09291666666666666,-2.1481666666666666
0.09333333333333334,-2.1806666666666668
0.09375,-2.216
0.09416666666666666,-2.252333333333333
0.09458333333333334,-2.287166666666667
0.095,-2.314166666666667
0.09541666666666666,-2.327166666666667
0.09583333333333334,-2.3301666666666665
0.09625,-2.324333333333333
0.09666666666666666,-2.3106666666666666
0.09708333333333333,-2.283
0.0975,-2.25
0.09791666666666667,-2.220666666666667
0.09833333333333333,-2.2016666666666667
0.09875,-2.2026666666666666
0.09916666666666667,-2.2239999999999998
0.09958333333333333,-2.256
0.1,-2.292666666666667
0.10041666666666667,-2.327833333333333
0.10083333333333333,-2.3561666666666667
0.10125,-2.372666666666667
0.10166666666666667,-2.380666666666667
0.10208333333333333,-2.3775
0.1025,-2.361
0.10291666666666667,-2.340333333333333
0.10333333333333333,-2.3101666666666665
0.10375,-2.2845
0.10416666666666667,-2.254
0.10458333333333333,-2.2325
0.105,-2.223333333333333
0.10541666666666667,-2.2291666666666665
0.10583333333333333,-2.2566666666666664
0.10625,-2.2813333333333334
0.10666666666666667,-2.3045000000000004
0.10708333333333334,-2.3001666666666667
0.1075,-2.283166666666667
0.10791666666666666,-2.2565
0.10833333333333334,-2.2176666666666667
0.10875,-2.1966666666666668
0.10916666666666666,-2.1826666666666665
0.10958333333333334,-2.189166666666667
0.11,-2.2131666666666665
0.11041666666666666,-2.2401666666666666
0.11083333333333334,-2.2720000000000002
0.11125,-2.288666666666667
0.11166666666666666,-2.297
0.11208333333333333,-2.307
0.1125,-2.3106666666666666
0.11291666666666667,-2.3136666666666668
0.11333333333333333,-2.3221666666666665
0.11375,-2.3321666666666663
0.11416666666666667,-2.3385
0.11458333333333333,-2.3441666666666667
0.115,-2.3496666666666663
0.11541666666666667,-2.342
0.11583333333333333,-2.3296666666666668
0.11625,-2.3145000000000002
0.11666666666666667,-2.2944999999999998
0.11708333333333333,-2.2718333333333334
0.1175,-2.2551666666666663
0.11791666666666667,-2.2581666666666664
0.11833333333333333,-2.2691666666666666
0.11875,-2.280666666666667
0.11916666666666667,-2.3021666666666665
0.11958333333333333,-2.3255
0.12,-2.3328333333333333
0.12041666666666667,-2.3393333333333333
0.12083333333333333,-2.3318333333333334
0.12125,-2.3173333333333335
0.12166666666666667,-2.3128333333333333
0.12208333333333334,-2.306333333333333
0.1225,-2.31
0.12291666666666666,-2.3104999999999998
0.12333333333333334,-2.3225000000000002
0.12375,-2.3561666666666667
0.12416666666666666,-2.3793333333333333
0.12458333333333334,-2.4034999999999997
0.125,-2.4175
0.12541666666666668,-2.417666666666667
0.12583333333333332,-2.4114999999999998
0.12625,-2.3874999999999997
0.12666666666666668,-2.3651666666666666
0.12708333333333333,-2.3473333333333333
0.1275,-2.3428333333333335
0.12791666666666668,-2.3535
0.12833333333333333,-2.360333333333333
0.12875,-2.3635
0.12916666666666668,-2.3676666666666666
0.12958333333333333,-2.372
0.13,-2.3731666666666666
0.13041666666666665,-2.3765
0.13083333333333333,-2.3848333333333334
0.13125,-2.396333333333333
0.13166666666666665,-2.4086666666666665
0.13208333333333333,-2.4203333333333332
0.1325,-2.4258333333333337
0.13291666666666666,-2.419
0.13333333333333333,-2.4055
0.13375,-2.3868333333333336
0.13416666666666666,-2.3636666666666666
0.13458333333333333,-2.3393333333333333
0.135,-2.3186666666666667
0.13541666666666666,-2.300166666666667
0.13583333333333333,-2.2816666666666667
0.13625,-2.278166666666667
0.13666666666666666,-2.2805
0.13708333333333333,-2.2885
0.1375,-2.294
0.13791666666666666,-2.2903333333333333
0.13833333333333334,-2.2881666666666667
0.13875,-2.283666666666667
0.13916666666666666,-2.279333333333333
0.13958333333333334,-2.2725
0.14,-2.2691666666666666
0.14041666666666666,-2.2731666666666666
0.14083333333333334,-2.2795
0.14125,-2.2801666666666667
0.14166666666666666,-2.2801666666666667
0.14208333333333334,-2.2738333333333336
0.1425,-2.268666666666667
0.14291666666666666,-2.278
0.14333333333333334,-2.2876666666666665
0.14375,-2.2961666666666667
0.14416666666666667,-2.2918333333333334
0.14458333333333334,-2.2818333333333336
0.145,-2.2715
0.14541666666666667,-2.254
0.14583333333333334,-2.2403333333333335
0.14625,-2.231666666666667
0.14666666666666667,-2.231833333333334
0.14708333333333334,-2.2456666666666667
0.1475,-2.265833333333333
0.14791666666666667,-2.274833333333333
0.14833333333333334,-2.2825
0.14875,-2.2896666666666667
0.14916666666666667,-2.3015
0.14958333333333335,-2.3226666666666667
0.15,-2.3188333333333335
0.15041666666666667,-2.3115
0.15083333333333335,-2.291
0.15125,-2.252333333333333
0.15166666666666667,-2.227
0.15208333333333332,-2.1961666666666666
0.1525,-2.183666666666667
0.15291666666666667,-2.1875
0.15333333333333332,-2.1916666666666664
0.15375,-2.2108333333333334
0.15416666666666667,-2.216333333333333
0.15458333333333332,-2.215333333333333
0.155,-2.217
0.15541666666666668,-2.2226666666666666
0.15583333333333332,-2.2445
0.15625,-2.2635
0.15666666666666668,-2.279
0.15708333333333332,-2.2845
0.1575,-2.280666666666667
0.15791666666666668,-2.2761666666666667
0.15833333333333333,-2.2658333333333336
0.15875,-2.2516666666666665
0.15916666666666668,-2.2363333333333335
0.15958333333333333,-2.229
0.16,-2.229833333333333
0.16041666666666668,-2.2279999999999998
0.16083333333333333,-2.2253333333333334
0.16125,-2.2303333333333333
0.16166666666666665,-2.2328333333333332
0.16208333333333333,-2.237
0.1625,-2.234
0.16291666666666665,-2.227
0.16333333333333333,-2.2223333333333333
0.16375,-2.2241666666666666
0.16416666666666666,-2.235333333333333
0.16458333333333333,-2.2448333333333337
0.165,-2.253833333333333
0.16541666666666666,-2.2506666666666666
0.16583333333333333,-2.2399999999999998
0.16625,-2.2108333333333334
0.16666666666666666,-2.1783333333333332
0.16708333333333333,-2.153
0.1675,-2.1393333333333335
0.16791666666666666,-2.153
0.16833333333333333,-2.1783333333333332
0.16875,-2.2125
0.16916666666666666,-2.249166666666667
0.16958333333333334,-2.2718333333333334
0.17,-2.2838333333333334
0.17041666666666666,-2.2821666666666665
0.17083333333333334,-2.2725000000000004
0.17125,-2.263666666666667
0.17166666666666666,-2.243333333333333
0.17208333333333334,-2.23
0.1725,-2.214166666666667
0.17291666666666666,-2.199666666666667
0.17333333333333334,-2.1938333333333335
0.17375,-2.185333333333333
0.17416666666666666,-2.1775
0.17458333333333334,-2.167
0.175,-2.1614999999999998
0.17541666666666667,-2.154333333333333
0.17583333333333334,-2.1496666666666666
0.17625,-2.156833333333333
0.17666666666666667,-2.1708333333333334
0.17708333333333334,-2.1866666666666665
0.1775,-2.2031666666666667
0.17791666666666667,-2.2225
0.17833333333333334,-2.2406666666666664
0.17875,-2.25
0.17916666666666667,-2.2575
0.17958333333333334,-2.2561666666666667
0.18,-2.2560000000000002
0.18041666666666667,-2.2563333333333335
0.18083333333333335,-2.2441666666666666
0.18125,-2.2306666666666666
0.18166666666666667,-2.211
0.18208333333333335,-2.195
0.1825,-2.1895000000000002
0.18291666666666667,-2.177
0.18333333333333332,-2.1683333333333334
0.18375,-2.1624999999999996
0.18416666666666667,-2.154666666666667
0.18458333333333332,-2.160833333333333
0.185,-2.1616666666666666
0.18541666666666667,-2.176833333333333
0.18583333333333332,-2.2005000000000003
0.18625,-2.2201666666666666
0.18666666666666668,-2.246
0.18708333333333332,-2.2605
0.1875,-2.267
0.18791666666666668,-2.2593333333333336
0.18833333333333332,-2.238
0.18875,-2.2103333333333333
0.18916666666666668,-2.1801666666666666
0.18958333333333333,-2.1598333333333333
0.19,-2.1445000000000003
0.19041666666666668,-2.1348333333333334
0.19083333333333333,-2.137166666666667
0.19125,-2.1468333333333334
0.19166666666666668,-2.1703333333333332
0.19208333333333333,-2.1865
0.1925,-2.1933333333333334
0.19291666666666665,-2.1966666666666668
0.19333333333333333,-2.188166666666667
0.19375,-2.179
0.19416666666666665,-2.170166666666667
0.19458333333333333,-2.1626666666666665
0.195,-2.1643333333333334
0.19541666666666666,-2.1718333333333333
0.19583333333333333,-2.182166666666667
0.19625,-2.1910000000000003
0.19666666666666666,-2.1875
0.19708333333333333,-2.1875
0.1975,-2.183666666666667
0.19791666666666666,-2.1776666666666666
0.19833333333333333,-2.1791666666666667
0.19875,-2.1828333333333334
0.19916666666666666,-2.1955
0.19958333333333333,-2.2063333333333333
0.2,-2.2273333333333336
0.20041666666666666,-2.248
0.20083333333333334,-2.2665
0.20125,-2.284333333333333
0.20166666666666666,-2.279333333333333
0.20208333333333334,-2.271333333333333
0.2025,-2.250833333333333
0.20291666666666666,-2.2243333333333335
0.20333333333333334,-2.2065
0.20375,-2.1854999999999998
0.20416666666666666,-2.1786666666666665
0.20458333333333334,-2.1758333333333333
0.205,-2.168833333333333
0.20541666666666666,-2.1686666666666667
0.20583333333333334,-2.1723333333333334
0.20625,-2.1906666666666665
0.20666666666666667,-2.2176666666666667
0.20708333333333334,-2.2416666666666667
0.2075,-2.2623333333333338
0.20791666666666667,-2.2733333333333334
0.20833333333333334,-2.2708333333333335
0.20875,-2.2518333333333334
0.20916666666666667,-2.2256666666666667
0.20958333333333334,-2.2015
0.21,-2.2018333333333335
0.21041666666666667,-2.2168333333333337
0.21083333333333334,-2.232666666666667
0.21125,-2.2448333333333337
0.21166666666666667,-2.2421666666666664
0.21208333333333335,-2.2356666666666665
0.2125,-2.216833333333333
0.21291666666666667,-2.2006666666666668
0.21333333333333335,-2.1903333333333332
0.21375,-2.192833333333333
0.21416666666666667,-2.2111666666666667
0.21458333333333332,-2.2278333333333333
0.215,-2.2441666666666666
0.21541666666666667,-2.254166666666667
0.21583333333333332,-2.2576666666666667
0.21625,-2.252333333333333
0.21666666666666667,-2.2406666666666664
0.21708333333333332,-2.224
0.2175,-2.2046666666666668
0.21791666666666668,-2.1886666666666668
0.21833333333333332,-2.1758333333333333
0.21875,-2.1686666666666667
0.21916666666666668,-2.172333333333333
0.21958333333333332,-2.1991666666666667
0.22,-2.2295
0.22041666666666668,-2.2543333333333333
0.22083333333333333,-2.278
0.22125,-2.2916666666666665
0.22166666666666668,-2.300666666666667
0.22208333333333333,-2.3073333333333337
0.2225,-2.3141666666666665
0.22291666666666668,-2.3176666666666668
0.22333333333333333,-2.314166666666667
0.22375,-2.3096666666666668
0.22416666666666665,-2.3038333333333334
0.22458333333333333,-2.2746666666666666
0.225,-2.2475
0.22541666666666665,-2.2238333333333333
0.22583333333333333,-2.2036666666666664
0.22625,-2.2131666666666665
0.22666666666666666,-2.222166666666667
0.22708333333333333,-2.2396666666666665
0.2275,-2.2560000000000002
0.22791666666666666,-2.2626666666666666
0.22833333333333333,-2.2706666666666666
0.22875,-2.2628333333333335
0.22916666666666666,-2.2483333333333335
0.22958333333333333,-2.2428333333333335
0.23,-2.2335
0.23041666666666666,-2.2311666666666667
0.23083333333333333,-2.2271666666666667
0.23125,-2.2096666666666667
0.23166666666666666,-2.2003333333333335
0.23208333333333334,-2.1893333333333334
0.2325,-2.1883333333333335
0.23291666666666666,-2.1951666666666667
0.23333333333333334,-2.2081666666666666
0.23375,-2.235666666666667
0.23416666666666666,-2.2643333333333335
0.23458333333333334,-2.291
0.235,-2.3146666666666667
0.23541666666666666,-2.3318333333333334
0.23583333333333334,-2.3394999999999997
0.23625,-2.3415
0.23666666666666666,-2.345333333333333
0.23708333333333334,-2.3505000000000003
0.2375,-2.345666666666667
0.23791666666666667,-2.3331666666666666
0.23833333333333334,-2.3188333333333335
0.23875,-2.2921666666666667
0.23916666666666667,-2.2678333333333334
0.23958333333333334,-2.248666666666667
0.24,-2.235
0.24041666666666667,-2.2390000000000003
0.24083333333333334,-2.2508333333333335
0.24125,-2.2725
0.24166666666666667,-2.2888333333333333
0.24208333333333334,-2.2921666666666667
0.2425,-2.2921666666666667
0.24291666666666667,-2.283333333333333
0.24333333333333335,-2.2683333333333335
0.24375,-2.2635
0.24416666666666667,-2.2673333333333336
0.24458333333333335,-2.273
0.245,-2.2891666666666666
0.24541666666666667,-2.305333333333333
0.24583333333333332,-2.3266666666666667
0.24625,-2.3475
0.24666666666666667,-2.3488333333333333
0.24708333333333332,-2.3448333333333333
0.2475,-2.3353333333333333
0.24791666666666667,-2.323166666666667
0.24833333333333332,-2.3190000000000004
0.24875,-2.313166666666667
0.24916666666666668,-2.316666666666667
0.24958333333333332,-2.3341666666666665
0.25,-2.345166666666666
0.2504166666666667,-2.3523333333333336
0.25083333333333335,-2.344
0.25125,-2.3275
0.25166666666666665,-2.3091666666666666
0.2520833333333333,-2.286
0.2525,-2.2710000000000004
0.2529166666666667,-2.2663333333333333
0.25333333333333335,-2.2783333333333333
0.25375,-2.2931666666666666
0.25416666666666665,-2.312333333333333
0.25458333333333333,-2.336
0.255,-2.3526666666666665
0.2554166666666667,-2.363166666666667
0.25583333333333336,-2.356333333333333
0.25625,-2.3443333333333336
0.25666666666666665,-2.3394999999999997
0.25708333333333333,-2.3351666666666664
0.2575,-2.3295
0.2579166666666667,-2.3186666666666667
0.25833333333333336,-2.307
0.25875,-2.3000000000000003
0.25916666666666666,-2.294166666666667
0.25958333333333333,-2.2786666666666666
0.26,-2.263
0.2604166666666667,-2.263
0.2608333333333333,-2.272
0.26125,-2.2889999999999997
0.26166666666666666,-2.299
0.26208333333333333,-2.301
0.2625,-2.314666666666666
0.2629166666666667,-2.3218333333333336
0.2633333333333333,-2.3331666666666666
0.26375,-2.347
0.26416666666666666,-2.3541666666666665
0.26458333333333334,-2.3716666666666666
0.265,-2.3796666666666666
0.2654166666666667,-2.3773333333333335
0.2658333333333333,-2.3633333333333333
0.26625,-2.3364999999999996
0.26666666666666666,-2.3125
0.26708333333333334,-2.2955
0.2675,-2.2835
0.2679166666666667,-2.2903333333333333
0.2683333333333333,-2.3058333333333336
0.26875,-2.3211666666666666
0.26916666666666667,-2.337333333333333
0.26958333333333334,-2.3343333333333334
0.27,-2.3206666666666664
0.2704166666666667,-2.2986666666666666
0.2708333333333333,-2.2755
0.27125,-2.2658333333333336
0.27166666666666667,-2.2656666666666667
0.27208333333333334,-2.2845
0.2725,-2.3113333333333332
0.27291666666666664,-2.3298333333333336
0.2733333333333333,-2.344666666666667
0.27375,-2.3433333333333333
0.27416666666666667,-2.328666666666667
0.27458333333333335,-2.311166666666667
0.275,-2.2816666666666667
0.27541666666666664,-2.2613333333333334
0.2758333333333333,-2.2415
0.27625,-2.223666666666667
0.27666666666666667,-2.2226666666666666
0.27708333333333335,-2.2078333333333333
0.2775,-2.2046666666666668
0.27791666666666665,-2.1983333333333333
0.2783333333333333,-2.1990000000000003
0.27875,-2.2236666666666665
0.2791666666666667,-2.2451666666666665
0.27958333333333335,-2.2768333333333337
0.28,-2.2985
0.28041666666666665,-2.3043333333333336
0.2808333333333333,-2.2948333333333335
0.28125,-2.2691666666666666
0.2816666666666667,-2.239333333333333
0.28208333333333335,-2.2103333333333333
0.2825,-2.1925000000000003
0.28291666666666665,-2.1871666666666667
0.2833333333333333,-2.188
0.28375,-2.183666666666667
0.2841666666666667,-2.1748333333333334
0.28458333333333335,-2.1679999999999997
0.285,-2.1671666666666667
0.28541666666666665,-2.1805
0.28583333333333333,-2.2005
0.28625,-2.2223333333333333
0.2866666666666667,-2.247333333333333
0.28708333333333336,-2.271
0.2875,-2.2968333333333333
0.28791666666666665,-2.3200000000000003
0.28833333333333333,-2.340666666666667
0.28875,-2.356333333333333
0.2891666666666667,-2.3666666666666667
0.28958333333333336,-2.3691666666666666
0.29,-2.362833333333333
0.29041666666666666,-2.349
0.29083333333333333,-2.3298333333333336
0.29125,-2.3183333333333334
0.2916666666666667,-2.3065
0.2920833333333333,-2.2968333333333333
0.2925,-2.2923333333333336
0.29291666666666666,-2.2805
0.29333333333333333,-2.2808333333333333
0.29375,-2.2840000000000003
0.2941666666666667,-2.2961666666666667
0.2945833333333333,-2.313833333333333
0.295,-2.3173333333333335
0.29541666666666666,-2.3249999999999997
0.29583333333333334,-2.3268333333333335
0.29625,-2.3295
0.2966666666666667,-2.3295
0.2970833333333333,-2.330833333333333
0.2975,-2.3363333333333336
0.29791666666666666,-2.339333333333333
0.29833333333333334,-2.3409999999999997
0.29875,-2.3345000000000002
0.2991666666666667,-2.3188333333333335
0.2995833333333333,-2.2968333333333333
0.3,-2.2786666666666666
0.30041666666666667,-2.261333333333333
0.30083333333333334,-2.239333333333333
0.30125,-2.222
0.3016666666666667,-2.2148333333333334
0.3020833333333333,-2.216
0.3025,-2.2375
0.30291666666666667,-2.2665
0.30333333333333334,-2.2988333333333335
0.30375,-2.3303333333333334
0.30416666666666664,-2.3546666666666667
0.3045833333333333,-2.3768333333333334
0.305,-2.3684999999999996
0.30541666666666667,-2.351
0.30583333333333335,-2.3333333333333335
0.30625,-2.312
0.30666666666666664,-2.3000000000000003
0.3070833333333333,-2.2805
0.3075,-2.2665
0.30791666666666667,-2.2586666666666666
0.30833333333333335,-2.2578333333333336
0.30875,-2.271333333333333
0.30916666666666665,-2.2808333333333333
0.3095833333333333,-2.3001666666666667
0.31,-2.3234999999999997
0.3104166666666667,-2.3385000000000002
0.31083333333333335,-2.3465000000000003
0.31125,-2.3393333333333333
0.31166666666666665,-2.3326666666666664
0.3120833333333333,-2.323166666666667
0.3125,-2.3225000000000002
0.3129166666666667,-2.3305000000000002
0.31333333333333335,-2.3403333333333336
0.31375,-2.3533333333333335
0.31416666666666665,-2.3581666666666665
0.3145833333333333,-2.3523333333333336
0.315,-2.339
0.3154166666666667,-2.3216666666666668
0.31583333333333335,-2.298833333333333
0.31625,-2.273
0.31666666666666665,-2.2528333333333332
0.31708333333333333,-2.241
0.3175,-2.2298333333333336
0.3179166666666667,-2.2238333333333333
0.31833333333333336,-2.2266666666666666
0.31875,-2.2385
0.31916666666666665,-2.2493333333333334
0.31958333333333333,-2.2581666666666664
0.32,-2.2641666666666667
0.3204166666666667,-2.2563333333333335
0.32083333333333336,-2.2445
0.32125,-2.2283333333333335
0.32166666666666666,-2.2113333333333336
0.32208333333333333,-2.2070000000000003
0.3225,-2.217
0.3229166666666667,-2.2479999999999998
0.3233333333333333,-2.2828333333333335
0.32375,-2.315
0.32416666666666666,-2.3385000000000002
0.32458333333333333,-2.3395
0.325,-2.318
0.3254166666666667,-2.2765
0.3258333333333333,-2.243333333333333
0.32625,-2.2191666666666667
0.32666666666666666,-2.2111666666666667
0.32708333333333334,-2.2205
0.3275,-2.242
0.3279166666666667,-2.2693333333333334
0.3283333333333333,-2.2795
0.32875,-2.2795
0.32916666666666666,-2.2653333333333334
0.32958333333333334,-2.2515
0.33,-2.2421666666666664
0.3304166666666667,-2.236666666666667
0.3308333333333333,-2.2451666666666665
0.33125,-2.2548333333333335
0.33166666666666667,-2.2675
0.33208333333333334,-2.2723333333333335
0.3325,-2.2591666666666668
0.3329166666666667,-2.236
0.3333333333333333,-2.2128333333333337
0.33375,-2.2045
0.33416666666666667,-2.1969999999999996
0.33458333333333334,-2.1946666666666665
0.335,-2.204333333333333
0.33541666666666664,-2.214833333333333
0.3358333333333333,-2.2241666666666666
0.33625,-2.2249999999999996
0.33666666666666667,-2.231666666666667
0.33708333333333335,-2.2445
0.3375,-2.264
0.33791666666666664,-2.2933333333333334
0.3383333333333333,-2.315
0.33875,-2.3286666666666664
0.33916666666666667,-2.340666666666667
0.33958333333333335,-2.3476666666666666
0.34,-2.3363333333333336
0.34041666666666665,-2.3255
0.3408333333333333,-2.311166666666667
0.34125,-2.297166666666667
0.3416666666666667,-2.294833333333333
0.34208333333333335,-2.2835
0.3425,-2.283333333333333
0.34291666666666665,-2.2891666666666666
0.3433333333333333,-2.3013333333333335
0.34375,-2.3219999999999996
0.3441666666666667,-2.3328333333333333
0.34458333333333335,-2.3336666666666663
0.345,-2.329166666666667
0.34541666666666665,-2.316333333333333
0.3458333333333333,-2.3025
0.34625,-2.2885
0.3466666666666667,-2.2736666666666667
0.34708333333333335,-2.2663333333333333
0.3475,-2.2635
0.34791666666666665,-2.2646666666666664
0.34833333333333333,-2.2741666666666664
0.34875,-2.280666666666667
0.3491666666666667,-2.2801666666666667
0.34958333333333336,-2.284333333333333
0.35,-2.2815
0.35041666666666665,-2.279
0.35083333333333333,-2.276333333333333
0.35125,-2.2743333333333333
0.3516666666666667,-2.2835
0.35208333333333336,-2.2891666666666666
0.3525,-2.302166666666667
0.35291666666666666,-2.311
0.35333333333333333,-2.3096666666666668
0.35375,-2.3101666666666665
0.3541666666666667,-2.3113333333333332
0.3545833333333333,-2.3113333333333332
0.355,-2.3023333333333333
0.35541666666666666,-2.283166666666667
0.35583333333333333,-2.257
