Retention Time (min),290 nm intensity (mAU)
0.036866666666666666,-9.564166666666665
0.037283333333333335,-9.558
0.0377,-9.559
0.03811666666666667,-9.576166666666667
0.038533333333333336,-9.587666666666665
0.03895,-9.605
0.03936666666666667,-9.616999999999999
0.03978333333333333,-9.615666666666668
0.0402,-9.600499999999998
0.04061666666666667,-9.583499999999999
0.04103333333333333,-9.578666666666667
0.04145,-9.577
0.04186666666666667,-9.592833333333333
0.04228333333333333,-9.606499999999999
0.0427,-9.607666666666667
0.043116666666666664,-9.593
0.043533333333333334,-9.568
0.04395,-9.541166666666667
0.044366666666666665,-9.511333333333333
0.044783333333333335,-9.4865
0.0452,-9.464
0.045616666666666666,-9.448166666666667
0.046033333333333336,-9.428666666666667
0.04645,-9.419333333333334
0.04686666666666667,-9.411666666666667
0.04728333333333333,-9.419166666666667
0.0477,-9.4475
0.04811666666666667,-9.473666666666666
0.04853333333333333,-9.496833333333333
0.04895,-9.499333333333333
0.04936666666666667,-9.492666666666667
0.04978333333333333,-9.4845
0.0502,-9.476666666666667
0.050616666666666664,-9.484666666666667
0.05103333333333333,-9.489500000000001
0.05145,-9.501666666666665
0.051866666666666665,-9.518833333333333
0.052283333333333334,-9.5235
0.0527,-9.518333333333333
0.053116666666666666,-9.499833333333333
0.053533333333333336,-9.477166666666667
0.05395,-9.442166666666667
0.05436666666666667,-9.407
0.05478333333333334,-9.374333333333333
0.0552,-9.3435
0.05561666666666667,-9.326166666666667
0.05603333333333333,-9.3285
0.05645,-9.3575
0.05686666666666667,-9.394166666666667
0.05728333333333333,-9.4305
0.0577,-9.460166666666668
0.058116666666666664,-9.478333333333333
0.05853333333333333,-9.488999999999999
0.05895,-9.4895
0.059366666666666665,-9.485999999999999
0.059783333333333334,-9.476666666666667
0.0602,-9.477666666666666
0.060616666666666666,-9.481166666666667
0.061033333333333335,-9.486833333333333
0.06145,-9.4895
0.06186666666666667,-9.482333333333333
0.062283333333333336,-9.492500000000001
0.0627,-9.486333333333334
0.06311666666666667,-9.482166666666666
0.06353333333333333,-9.480166666666667
0.06395,-9.460833333333333
0.06436666666666667,-9.462666666666665
0.06478333333333333,-9.453
0.0652,-9.456166666666666
0.06561666666666667,-9.472999999999999
0.06603333333333333,-9.479000000000001
0.06645,-9.498333333333333
0.06686666666666667,-9.500833333333333
0.06728333333333333,-9.495166666666668
0.0677,-9.488333333333335
0.06811666666666667,-9.467666666666668
0.06853333333333333,-9.454166666666666
0.06895,-9.440333333333333
0.06936666666666666,-9.421333333333333
0.06978333333333334,-9.415166666666666
0.0702,-9.408166666666666
0.07061666666666666,-9.4035
0.07103333333333334,-9.409833333333333
0.07145,-9.4155
0.07186666666666666,-9.428666666666667
0.07228333333333334,-9.438666666666668
0.0727,-9.448500000000001
0.07311666666666666,-9.462333333333333
0.07353333333333334,-9.466833333333334
0.07395,-9.4705
0.07436666666666666,-9.473166666666666
0.07478333333333333,-9.48
0.0752,-9.489833333333333
0.07561666666666667,-9.505833333333333
0.07603333333333333,-9.520333333333333
0.07645,-9.526000000000002
0.07686666666666667,-9.519833333333333
0.07728333333333333,-9.498166666666668
0.0777,-9.467999999999998
0.07811666666666667,-9.434333333333333
0.07853333333333333,-9.402833333333334
0.07895,-9.384
0.07936666666666667,-9.368500000000001
0.07978333333333333,-9.35
0.0802,-9.336
0.08061666666666667,-9.318166666666666
0.08103333333333333,-9.311333333333332
0.08145,-9.319
0.08186666666666667,-9.345666666666666
0.08228333333333333,-9.388333333333334
0.0827,-9.435333333333334
0.08311666666666667,-9.4745
0.08353333333333333,-9.482000000000001
0.08395,-9.468333333333334
0.08436666666666667,-9.444166666666668
0.08478333333333334,-9.420333333333334
0.0852,-9.4105
0.08561666666666666,-9.408999999999999
0.08603333333333334,-9.4155
0.08645,-9.412999999999998
0.08686666666666666,-9.406
0.08728333333333334,-9.401166666666667
0.0877,-9.391333333333334
0.08811666666666666,-9.392166666666666
0.08853333333333334,-9.406
0.08895,-9.434666666666667
0.08936666666666666,-9.463166666666666
0.08978333333333334,-9.483666666666666
0.0902,-9.4925
0.09061666666666666,-9.4885
0.09103333333333333,-9.485666666666667
0.09145,-9.4865
0.09186666666666667,-9.487833333333333
0.09228333333333333,-9.489666666666666
0.0927,-9.496166666666666
0.09311666666666667,-9.509166666666667
0.09353333333333333,-9.528666666666666
0.09395,-9.546166666666666
0.09436666666666667,-9.569833333333333
0.09478333333333333,-9.59
0.0952,-9.6015
0.09561666666666667,-9.605666666666666
0.09603333333333333,-9.5945
0.09645,-9.587166666666667
0.09686666666666667,-9.5815
0.09728333333333333,-9.574333333333334
0.0977,-9.565166666666666
0.09811666666666667,-9.541
0.09853333333333333,-9.515333333333333
0.09895,-9.485166666666666
0.09936666666666667,-9.459166666666667
0.09978333333333333,-9.448833333333335
0.1002,-9.446166666666667
0.10061666666666666,-9.457166666666668
0.10103333333333334,-9.457333333333333
0.10145,-9.442666666666668
0.10186666666666666,-9.410499999999999
0.10228333333333334,-9.375166666666667
0.1027,-9.348333333333334
0.10311666666666666,-9.338166666666666
0.10353333333333334,-9.351833333333333
0.10395,-9.375166666666665
0.10436666666666666,-9.404166666666667
0.10478333333333334,-9.428833333333332
0.1052,-9.445833333333333
0.10561666666666666,-9.448666666666666
0.10603333333333333,-9.441166666666668
0.10645,-9.429666666666666
0.10686666666666667,-9.416666666666666
0.10728333333333333,-9.405499999999998
0.1077,-9.400666666666666
0.10811666666666667,-9.398833333333334
0.10853333333333333,-9.398833333333334
0.10895,-9.407833333333334
0.10936666666666667,-9.413833333333335
0.10978333333333333,-9.415
0.1102,-9.416333333333332
0.11061666666666667,-9.412
0.11103333333333333,-9.407666666666666
0.11145,-9.399166666666668
0.11186666666666667,-9.386666666666665
0.11228333333333333,-9.3735
0.1127,-9.358833333333335
0.11311666666666667,-9.3565
0.11353333333333333,-9.367833333333333
0.11395,-9.386000000000001
0.11436666666666667,-9.415333333333333
0.11478333333333333,-9.440166666666668
0.1152,-9.446166666666668
0.11561666666666667,-9.440166666666666
0.11603333333333334,-9.428333333333333
0.11645,-9.427333333333332
0.11686666666666666,-9.427000000000001
0.11728333333333334,-9.436666666666666
0.1177,-9.463
0.11811666666666666,-9.483666666666666
0.11853333333333334,-9.503
0.11895,-9.506333333333332
0.11936666666666666,-9.498666666666667
0.11978333333333334,-9.4975
0.1202,-9.501666666666667
0.12061666666666666,-9.522666666666668
0.12103333333333334,-9.536166666666666
0.12145,-9.538833333333335
0.12186666666666666,-9.5585
0.12228333333333333,-9.567333333333334
0.1227,-9.569333333333333
0.12311666666666667,-9.558333333333334
0.12353333333333333,-9.532000000000002
0.12395,-9.513333333333334
0.12436666666666667,-9.4855
0.12478333333333333,-9.4625
0.1252,-9.443333333333333
0.12561666666666665,-9.430666666666665
0.12603333333333333,-9.4335
0.12645,-9.4395
0.12686666666666666,-9.448166666666665
0.12728333333333333,-9.460333333333333
0.1277,-9.480833333333333
0.12811666666666666,-9.507
0.12853333333333333,-9.523
0.12895,-9.536166666666668
0.12936666666666666,-9.530166666666668
0.12978333333333333,-9.516
0.1302,-9.500166666666667
0.13061666666666666,-9.478833333333334
0.13103333333333333,-9.483333333333334
0.13145,-9.498333333333333
0.13186666666666666,-9.526833333333334
0.13228333333333334,-9.551
0.1327,-9.569666666666667
0.13311666666666666,-9.588833333333334
0.13353333333333334,-9.600333333333333
0.13395,-9.599666666666666
0.13436666666666666,-9.583666666666666
0.13478333333333334,-9.564833333333333
0.1352,-9.5305
0.13561666666666666,-9.4985
0.13603333333333334,-9.469
0.13645,-9.4415
0.13686666666666666,-9.440833333333332
0.13728333333333334,-9.452
0.1377,-9.476666666666668
0.13811666666666667,-9.491166666666667
0.13853333333333334,-9.486666666666666
0.13895,-9.475166666666667
0.13936666666666667,-9.4445
0.13978333333333334,-9.413666666666668
0.1402,-9.381666666666666
0.14061666666666667,-9.361166666666668
0.14103333333333334,-9.3605
0.14145,-9.378166666666667
0.14186666666666667,-9.410666666666666
0.14228333333333334,-9.439166666666667
0.1427,-9.461166666666665
0.14311666666666667,-9.470333333333334
0.14353333333333335,-9.474
0.14395,-9.471833333333334
0.14436666666666667,-9.4605
0.14478333333333335,-9.456
0.1452,-9.456333333333333
0.14561666666666667,-9.468
0.14603333333333332,-9.4915
0.14645,-9.514166666666666
0.14686666666666667,-9.546333333333333
0.14728333333333332,-9.564333333333332
0.1477,-9.560166666666666
0.14811666666666667,-9.540833333333333
0.14853333333333332,-9.502833333333333
0.14895,-9.473333333333334
0.14936666666666668,-9.460333333333333
0.14978333333333332,-9.459000000000001
0.1502,-9.470999999999998
0.15061666666666668,-9.492666666666667
0.15103333333333332,-9.512666666666666
0.15145,-9.533
0.15186666666666668,-9.541166666666667
0.15228333333333333,-9.546666666666667
0.1527,-9.555
0.15311666666666668,-9.564166666666665
0.15353333333333333,-9.585
0.15395,-9.590833333333334
0.15436666666666668,-9.585333333333333
0.15478333333333333,-9.5765
0.1552,-9.569166666666666
0.15561666666666665,-9.559166666666664
0.15603333333333333,-9.552333333333333
0.15645,-9.546166666666666
0.15686666666666665,-9.536000000000001
0.15728333333333333,-9.528
0.1577,-9.512833333333333
0.15811666666666666,-9.498833333333332
0.15853333333333333,-9.477666666666666
0.15895,-9.461500000000001
0.15936666666666666,-9.457333333333333
0.15978333333333333,-9.456666666666665
0.1602,-9.4595
0.16061666666666666,-9.460833333333332
0.16103333333333333,-9.460166666666668
0.16145,-9.456166666666666
0.16186666666666666,-9.453666666666667
0.16228333333333333,-9.4475
0.1627,-9.446
0.16311666666666666,-9.446499999999999
0.16353333333333334,-9.448166666666667
0.16395,-9.453000000000001
0.16436666666666666,-9.447666666666665
0.16478333333333334,-9.446166666666667
0.1652,-9.450333333333333
0.16561666666666666,-9.4495
0.16603333333333334,-9.450000000000001
0.16645,-9.446333333333333
0.16686666666666666,-9.440833333333332
0.16728333333333334,-9.448666666666666
0.1677,-9.4625
0.16811666666666666,-9.486333333333333
0.16853333333333334,-9.5085
0.16895,-9.527333333333333
0.16936666666666667,-9.537666666666667
0.16978333333333334,-9.523333333333333
0.1702,-9.497833333333332
0.17061666666666667,-9.465166666666667
0.17103333333333334,-9.436666666666667
0.17145,-9.410666666666668
0.17186666666666667,-9.400500000000001
0.17228333333333334,-9.3995
0.1727,-9.402
0.17311666666666667,-9.416333333333334
0.17353333333333334,-9.4275
0.17395,-9.447000000000001
0.17436666666666667,-9.466833333333334
0.17478333333333335,-9.478833333333332
0.1752,-9.485833333333334
0.17561666666666667,-9.481
0.17603333333333335,-9.474333333333332
0.17645,-9.464
0.17686666666666667,-9.457833333333333
0.17728333333333332,-9.451166666666666
0.1777,-9.434166666666668
0.17811666666666667,-9.411500000000002
0.17853333333333332,-9.3695
0.17895,-9.3285
0.17936666666666667,-9.301333333333334
0.17978333333333332,-9.297666666666666
0.1802,-9.319666666666668
0.18061666666666668,-9.356333333333334
0.18103333333333332,-9.404166666666667
0.18145,-9.444166666666666
0.18186666666666668,-9.460833333333333
0.18228333333333332,-9.458
0.1827,-9.442833333333333
0.18311666666666668,-9.428666666666667
0.18353333333333333,-9.437333333333333
0.18395,-9.4565
0.18436666666666668,-9.482833333333334
0.18478333333333333,-9.501666666666667
0.1852,-9.511833333333334
0.18561666666666668,-9.516666666666666
0.18603333333333333,-9.502666666666668
0.18645,-9.498666666666667
0.18686666666666665,-9.500333333333332
0.18728333333333333,-9.516833333333333
0.1877,-9.545833333333334
0.18811666666666665,-9.562
0.18853333333333333,-9.571333333333333
0.18895,-9.566833333333333
0.18936666666666666,-9.5615
0.18978333333333333,-9.558833333333332
0.1902,-9.548
0.19061666666666666,-9.550666666666666
0.19103333333333333,-9.555666666666667
0.19145,-9.561833333333334
0.19186666666666666,-9.552333333333332
0.19228333333333333,-9.534166666666666
0.1927,-9.524999999999999
0.19311666666666666,-9.514166666666668
0.19353333333333333,-9.514166666666666
0.19395,-9.502333333333333
0.19436666666666666,-9.496666666666666
0.19478333333333334,-9.4865
0.1952,-9.476
0.19561666666666666,-9.470999999999998
0.19603333333333334,-9.4565
0.19645,-9.459833333333334
0.19686666666666666,-9.467333333333334
0.19728333333333334,-9.483500000000001
0.1977,-9.499666666666668
0.19811666666666666,-9.516833333333333
0.19853333333333334,-9.542
0.19895,-9.551333333333334
0.19936666666666666,-9.560333333333332
0.19978333333333334,-9.552833333333332
0.2002,-9.534333333333334
0.20061666666666667,-9.526666666666666
0.20103333333333334,-9.513333333333334
0.20145,-9.509666666666666
0.20186666666666667,-9.522
0.20228333333333334,-9.543166666666666
0.2027,-9.563
0.20311666666666667,-9.571
0.20353333333333334,-9.572833333333334
0.20395,-9.572666666666668
0.20436666666666667,-9.559166666666668
0.20478333333333334,-9.547666666666666
0.2052,-9.542833333333332
0.20561666666666667,-9.530833333333334
0.20603333333333335,-9.5315
0.20645,-9.5345
0.20686666666666667,-9.531666666666666
0.20728333333333335,-9.528
0.2077,-9.510166666666665
0.20811666666666667,-9.4895
0.20853333333333332,-9.4615
0.20895,-9.429
0.20936666666666667,-9.412999999999998
0.20978333333333332,-9.414666666666667
0.2102,-9.429666666666668
0.21061666666666667,-9.456833333333334
0.21103333333333332,-9.480833333333335
0.21145,-9.501666666666667
0.21186666666666668,-9.5155
0.21228333333333332,-9.507166666666667
0.2127,-9.5005
0.21311666666666668,-9.486166666666668
0.21353333333333332,-9.477166666666667
0.21395,-9.491666666666667
0.21436666666666668,-9.502
0.21478333333333333,-9.517000000000001
0.2152,-9.528500000000001
0.21561666666666668,-9.535333333333334
0.21603333333333333,-9.543666666666667
0.21645,-9.5465
0.21686666666666668,-9.544833333333333
0.21728333333333333,-9.545333333333334
0.2177,-9.5555
0.21811666666666665,-9.565166666666668
0.21853333333333333,-9.576333333333332
0.21895,-9.569
0.21936666666666665,-9.5595
0.21978333333333333,-9.549833333333332
0.2202,-9.524500000000002
0.22061666666666666,-9.511
0.22103333333333333,-9.497833333333334
0.22145,-9.496833333333333
0.22186666666666666,-9.508166666666668
0.22228333333333333,-9.524833333333333
0.2227,-9.546000000000001
0.22311666666666666,-9.549333333333333
0.22353333333333333,-9.539333333333333
0.22395,-9.509500000000001
0.22436666666666666,-9.463166666666666
0.22478333333333333,-9.416333333333332
0.2252,-9.393666666666666
0.22561666666666666,-9.388333333333334
0.22603333333333334,-9.395666666666667
0.22645,-9.4155
0.22686666666666666,-9.432166666666665
0.22728333333333334,-9.444833333333333
0.2277,-9.4485
0.22811666666666666,-9.450333333333333
0.22853333333333334,-9.4525
0.22895,-9.446833333333332
0.22936666666666666,-9.445
0.22978333333333334,-9.440333333333333
0.2302,-9.429
0.23061666666666666,-9.432166666666667
0.23103333333333334,-9.435166666666667
0.23145,-9.447000000000001
0.23186666666666667,-9.466
0.23228333333333334,-9.476500000000001
0.2327,-9.487833333333333
0.23311666666666667,-9.488166666666666
0.23353333333333334,-9.493166666666667
0.23395,-9.509166666666665
0.23436666666666667,-9.515500000000001
0.23478333333333334,-9.518333333333333
0.2352,-9.521166666666668
0.23561666666666667,-9.511333333333333
0.23603333333333334,-9.494166666666667
0.23645,-9.4675
0.23686666666666667,-9.439666666666666
0.23728333333333335,-9.421
0.2377,-9.416166666666667
0.23811666666666667,-9.421166666666666
0.23853333333333335,-9.424166666666666
0.23895,-9.436
0.23936666666666667,-9.443333333333333
0.23978333333333332,-9.451333333333332
0.2402,-9.4405
0.24061666666666667,-9.423666666666668
0.24103333333333332,-9.424
0.24145,-9.4245
0.24186666666666667,-9.447000000000001
0.24228333333333332,-9.474166666666667
0.2427,-9.497666666666667
0.24311666666666668,-9.526833333333334
0.24353333333333332,-9.543666666666667
0.24395,-9.545166666666665
0.24436666666666668,-9.542833333333332
0.24478333333333332,-9.525166666666665
0.2452,-9.502833333333333
0.24561666666666668,-9.485166666666666
0.24603333333333333,-9.466500000000002
0.24645,-9.461666666666666
0.24686666666666668,-9.458666666666668
0.24728333333333333,-9.470833333333333
0.2477,-9.489333333333333
0.24811666666666668,-9.498166666666668
0.24853333333333333,-9.505
0.24895,-9.490333333333332
0.24936666666666665,-9.4645
0.24978333333333333,-9.441833333333333
0.2502,-9.435833333333333
0.25061666666666665,-9.440333333333333
0.25103333333333333,-9.4525
0.25145,-9.469333333333333
0.2518666666666667,-9.469166666666668
0.25228333333333336,-9.459999999999999
0.2527,-9.434
0.25311666666666666,-9.404333333333334
0.25353333333333333,-9.384666666666668
0.25395,-9.373500000000002
0.2543666666666667,-9.387166666666667
0.2547833333333333,-9.409666666666666
0.2552,-9.437333333333333
0.25561666666666666,-9.469000000000001
0.25603333333333333,-9.481166666666667
0.25645,-9.4925
0.2568666666666667,-9.502
0.2572833333333333,-9.505
0.2577,-9.509500000000001
0.25811666666666666,-9.5035
0.25853333333333334,-9.494833333333334
0.25895,-9.478499999999999
0.2593666666666667,-9.463500000000002
0.2597833333333333,-9.453333333333333
0.2602,-9.441333333333333
0.26061666666666666,-9.441833333333333
0.26103333333333334,-9.4535
0.26145,-9.466166666666668
0.2618666666666667,-9.478
0.2622833333333333,-9.474833333333335
0.2627,-9.473166666666666
0.26311666666666667,-9.469000000000001
0.26353333333333334,-9.462333333333333
0.26395,-9.468166666666667
0.2643666666666667,-9.461
0.2647833333333333,-9.464
0.2652,-9.463833333333334
0.26561666666666667,-9.460500000000001
0.26603333333333334,-9.463499999999998
0.26645,-9.4585
0.26686666666666664,-9.462166666666667
0.2672833333333333,-9.47
0.2677,-9.4885
0.26811666666666667,-9.506166666666667
0.26853333333333335,-9.514166666666666
0.26895,-9.517666666666667
0.26936666666666664,-9.512500000000001
0.2697833333333333,-9.512666666666666
0.2702,-9.519
0.27061666666666667,-9.518333333333333
0.27103333333333335,-9.519
0.27145,-9.519666666666666
0.27186666666666665,-9.524
0.2722833333333333,-9.522666666666666
0.2727,-9.5055
0.2731166666666667,-9.494166666666667
0.27353333333333335,-9.491333333333335
0.27395,-9.504166666666668
0.27436666666666665,-9.527833333333332
0.2747833333333333,-9.546333333333333
0.2752,-9.5665
0.2756166666666667,-9.579166666666667
0.27603333333333335,-9.5865
0.27645,-9.583499999999999
0.27686666666666665,-9.563166666666667
0.2772833333333333,-9.5585
0.2777,-9.558666666666667
0.2781166666666667,-9.560333333333334
0.27853333333333335,-9.560833333333333
0.27895,-9.552999999999999
0.27936666666666665,-9.545499999999999
0.27978333333333333,-9.538833333333335
0.2802,-9.531166666666666
0.2806166666666667,-9.523166666666667
0.28103333333333336,-9.514333333333333
0.28145,-9.506666666666666
0.28186666666666665,-9.512500000000001
0.28228333333333333,-9.513333333333334
0.2827,-9.522499999999999
0.2831166666666667,-9.546
0.28353333333333336,-9.571166666666668
0.28395,-9.597333333333333
0.28436666666666666,-9.619333333333334
0.28478333333333333,-9.6295
0.2852,-9.618166666666667
0.2856166666666667,-9.595833333333333
0.2860333333333333,-9.562833333333332
0.28645,-9.5235
0.28686666666666666,-9.498166666666666
0.28728333333333333,-9.488000000000001
0.2877,-9.489833333333333
0.2881166666666667,-9.503833333333333
0.2885333333333333,-9.518833333333335
0.28895,-9.542
0.28936666666666666,-9.5565
0.28978333333333334,-9.556666666666667
0.2902,-9.542666666666667
0.2906166666666667,-9.514000000000001
0.2910333333333333,-9.489833333333333
0.29145,-9.476833333333333
0.29186666666666666,-9.474833333333335
0.29228333333333334,-9.468666666666666
0.2927,-9.469666666666667
0.2931166666666667,-9.463666666666667
0.2935333333333333,-9.451833333333333
0.29395,-9.431666666666667
0.29436666666666667,-9.404499999999999
0.29478333333333334,-9.372333333333335
0.2952,-9.342
0.2956166666666667,-9.327499999999999
0.2960333333333333,-9.318
0.29645,-9.325166666666666
0.29686666666666667,-9.329833333333333
0.29728333333333334,-9.343166666666667
0.2977,-9.356000000000002
0.29811666666666664,-9.363
0.2985333333333333,-9.379166666666666
0.29895,-9.384833333333333
0.29936666666666667,-9.394833333333333
0.29978333333333335,-9.405166666666668
0.3002,-9.423166666666667
0.30061666666666664,-9.452166666666667
0.3010333333333333,-9.473166666666668
0.30145,-9.4935
0.30186666666666667,-9.504166666666668
0.30228333333333335,-9.503833333333333
0.3027,-9.502666666666665
0.30311666666666665,-9.490666666666668
0.3035333333333333,-9.487666666666666
0.30395,-9.488333333333333
0.3043666666666667,-9.483166666666667
0.30478333333333335,-9.503
0.3052,-9.5065
0.30561666666666665,-9.5045
0.3060333333333333,-9.5035
0.30645,-9.488999999999999
0.3068666666666667,-9.494333333333332
0.30728333333333335,-9.500333333333334
0.3077,-9.517000000000001
0.30811666666666665,-9.544166666666667
0.3085333333333333,-9.556666666666667
0.30895,-9.569666666666667
0.3093666666666667,-9.571333333333333
0.30978333333333335,-9.564333333333332
0.3102,-9.561
0.31061666666666665,-9.5635
0.31103333333333333,-9.5675
0.31145,-9.5745
0.3118666666666667,-9.589
0.31228333333333336,-9.597166666666666
0.3127,-9.598166666666666
0.31311666666666665,-9.588333333333333
0.31353333333333333,-9.5725
0.31395,-9.557
0.3143666666666667,-9.545333333333334
0.31478333333333336,-9.531833333333333
0.3152,-9.5325
0.31561666666666666,-9.531
0.31603333333333333,-9.533833333333334
0.31645,-9.545333333333334
0.3168666666666667,-9.541833333333331
0.3172833333333333,-9.550333333333333
0.3177,-9.554833333333333
0.31811666666666666,-9.560666666666666
0.31853333333333333,-9.560833333333333
0.31895,-9.543333333333331
0.3193666666666667,-9.535166666666667
0.3197833333333333,-9.517999999999999
0.3202,-9.4955
0.32061666666666666,-9.481833333333332
0.32103333333333334,-9.468666666666666
0.32145,-9.471666666666666
0.3218666666666667,-9.475833333333332
0.3222833333333333,-9.486333333333334
0.3227,-9.496333333333334
0.32311666666666666,-9.495833333333332
0.32353333333333334,-9.508000000000001
0.32395,-9.511666666666667
0.3243666666666667,-9.5205
0.3247833333333333,-9.5335
0.3252,-9.548666666666668
0.32561666666666667,-9.573333333333332
0.32603333333333334,-9.590666666666666
0.32645,-9.598833333333333
0.3268666666666667,-9.593166666666667
0.3272833333333333,-9.5675
0.3277,-9.523333333333333
0.32811666666666667,-9.479999999999999
0.32853333333333334,-9.445166666666667
0.32895,-9.429166666666667
0.32936666666666664,-9.425
0.3297833333333333,-9.430833333333334
0.3302,-9.444833333333333
0.33061666666666667,-9.446
0.33103333333333335,-9.459333333333333
0.33145,-9.47
0.33186666666666664,-9.478833333333332
0.3322833333333333,-9.487833333333333
0.3327,-9.4885
0.33311666666666667,-9.486500000000001
0.33353333333333335,-9.462333333333333
0.33395,-9.439333333333334
0.33436666666666665,-9.4245
0.3347833333333333,-9.412666666666667
0.3352,-9.431666666666667
0.3356166666666667,-9.464333333333334
0.33603333333333335,-9.496833333333333
0.33645,-9.534
0.33686666666666665,-9.548499999999999
0.3372833333333333,-9.559333333333333
0.3377,-9.554166666666667
0.3381166666666667,-9.531166666666666
0.33853333333333335,-9.514333333333333
0.33895,-9.487166666666667
0.33936666666666665,-9.473166666666666
0.3397833333333333,-9.463333333333333
0.3402,-9.451666666666666
0.3406166666666667,-9.463333333333333
0.34103333333333335,-9.474166666666667
0.34145,-9.5
0.34186666666666665,-9.5275
0.34228333333333333,-9.543666666666667
0.3427,-9.552999999999999
0.3431166666666667,-9.542666666666667
0.34353333333333336,-9.528
0.34395,-9.485166666666666
0.34436666666666665,-9.439333333333334
0.34478333333333333,-9.4125
0.3452,-9.396333333333333
0.3456166666666667,-9.397
0.34603333333333336,-9.4095
0.34645,-9.428666666666667
0.34686666666666666,-9.437833333333332
0.34728333333333333,-9.441166666666668
0.3477,-9.437333333333333
0.3481166666666667,-9.427999999999999
0.3485333333333333,-9.422333333333333
0.34895,-9.424666666666667
0.34936666666666666,-9.44
0.34978333333333333,-9.445
0.3502,-9.461500000000001
0.3506166666666667,-9.484
0.3510333333333333,-9.491999999999999
0.35145,-9.515833333333333
0.35186666666666666,-9.526666666666666
0.35228333333333334,-9.531
0.3527,-9.519
0.3531166666666667,-9.479333333333335
0.3535333333333333,-9.446833333333332
0.35395,-9.408333333333333
0.35436666666666666,-9.388
0.35478333333333334,-9.395166666666666
0.3552,-9.410166666666667
0.3556166666666667,-9.455833333333333
0.3560333333333333,-9.499833333333333
0.35645,-9.518333333333333
0.35686666666666667,-9.519
0.35728333333333334,-9.498666666666667
0.3577,-9.480666666666666
0.3581166666666667,-9.453333333333333
0.3585333333333333,-9.428166666666668
0.35895,-9.421333333333335
0.35936666666666667,-9.428166666666668
0.35978333333333334,-9.446
0.3602,-9.464333333333334
0.36061666666666664,-9.479000000000001
0.3610333333333333,-9.4885
0.36145,-9.511166666666666
0.36186666666666667,-9.531666666666666
0.36228333333333335,-9.5495
0.3627,-9.566
0.36311666666666664,-9.581166666666668
0.3635333333333333,-9.5975
0.36395,-9.601333333333335
0.36436666666666667,-9.599333333333334
0.36478333333333335,-9.582666666666666
0.3652,-9.562
0.36561666666666665,-9.536333333333333
0.3660333333333333,-9.502333333333333
0.36645,-9.475
0.3668666666666667,-9.468166666666667
0.36728333333333335,-9.470833333333333
