Retention Time (min),210 nm intensity (mAU)
0.8795833333333334,-146.1185
0.88,-146.0823333333333
0.8804166666666666,-146.05083333333332
0.8808333333333334,-146.019
0.88125,-145.99233333333333
0.8816666666666667,-145.973
0.8820833333333333,-145.95950000000002
0.8825,-145.9463333333333
0.8829166666666667,-145.93133333333333
0.8833333333333333,-145.91166666666666
0.88375,-145.88483333333332
0.8841666666666667,-145.84983333333332
0.8845833333333334,-145.807
0.885,-145.76149999999998
0.8854166666666666,-145.7168333333333
0.8858333333333334,-145.674
0.88625,-145.63266666666667
0.8866666666666667,-145.595
0.8870833333333333,-145.56083333333333
0.8875,-145.534
0.8879166666666667,-145.51133333333334
0.8883333333333333,-145.49116666666666
0.88875,-145.47316666666666
0.8891666666666667,-145.45366666666666
0.8895833333333333,-145.42983333333333
0.89,-145.39833333333334
0.8904166666666666,-145.36166666666668
0.8908333333333334,-145.32466666666667
0.89125,-145.2925
0.8916666666666667,-145.26566666666668
0.8920833333333333,-145.24333333333334
0.8925,-145.2245
0.8929166666666667,-145.20183333333333
0.8933333333333333,-145.17916666666667
0.89375,-145.15516666666667
0.8941666666666667,-145.13066666666666
0.8945833333333333,-145.10833333333332
0.895,-145.08583333333334
0.8954166666666666,-145.06233333333333
0.8958333333333334,-145.03216666666665
0.89625,-145.001
0.8966666666666666,-144.9665
0.8970833333333333,-144.9315
0.8975,-144.90516666666667
0.8979166666666667,-144.8841666666667
0.8983333333333333,-144.868
0.89875,-144.84783333333334
0.8991666666666667,-144.82016666666667
0.8995833333333333,-144.786
0.9,-144.742
0.9004166666666666,-144.6965
0.9008333333333334,-144.65233333333333
0.90125,-144.61183333333335
0.9016666666666666,-144.58083333333335
0.9020833333333333,-144.5545
0.9025,-144.531
0.9029166666666667,-144.508
0.9033333333333333,-144.48183333333336
0.90375,-144.45866666666666
0.9041666666666667,-144.43733333333333
0.9045833333333333,-144.41466666666665
0.905,-144.39333333333335
0.9054166666666666,-144.36916666666664
0.9058333333333334,-144.34133333333332
0.90625,-144.309
0.9066666666666666,-144.27083333333334
0.9070833333333334,-144.2305
0.9075,-144.18866666666668
0.9079166666666667,-144.15133333333333
0.9083333333333333,-144.12416666666667
0.90875,-144.10066666666668
0.9091666666666667,-144.08133333333333
0.9095833333333333,-144.06266666666667
0.91,-144.04
0.9104166666666667,-144.01466666666667
0.9108333333333334,-143.98283333333333
0.91125,-143.94883333333334
0.9116666666666666,-143.91166666666666
0.9120833333333334,-143.87566666666666
0.9125,-143.84366666666668
0.9129166666666667,-143.81216666666668
0.9133333333333333,-143.78300000000002
0.91375,-143.75366666666665
0.9141666666666667,-143.7255
0.9145833333333333,-143.70016666666666
0.915,-143.67033333333333
0.9154166666666667,-143.63966666666667
0.9158333333333334,-143.61066666666667
0.91625,-143.5785
0.9166666666666666,-143.54816666666667
