Retention Time (min),210 nm intensity (mAU)
0.0002,72.43616666666667
0.0006166666666666666,72.47366666666666
0.0010333333333333334,72.51033333333334
0.00145,72.53066666666666
0.0018666666666666666,72.5505
0.0022833333333333334,72.56783333333334
0.0027,72.57333333333332
0.0031166666666666665,72.58016666666667
0.003533333333333333,72.55916666666667
0.00395,72.51316666666666
0.004366666666666666,72.44416666666666
0.004783333333333333,72.348
0.0052,72.27916666666665
0.0056166666666666665,72.24533333333333
0.006033333333333333,72.23933333333333
0.00645,72.2805
0.006866666666666667,72.33566666666667
0.0072833333333333335,72.39516666666667
0.0077,72.43816666666667
0.008116666666666666,72.45516666666667
0.008533333333333334,72.46016666666667
0.00895,72.43566666666668
0.009366666666666667,72.41083333333334
0.009783333333333333,72.38466666666666
0.0102,72.36516666666667
0.010616666666666667,72.3825
0.011033333333333332,72.39983333333333
0.01145,72.45566666666667
0.011866666666666666,72.50983333333333
0.012283333333333334,72.54483333333333
0.0127,72.56383333333332
0.013116666666666667,72.51266666666668
0.013533333333333333,72.46016666666668
0.01395,72.37849999999999
0.014366666666666666,72.29383333333332
0.014783333333333334,72.22516666666667
0.0152,72.152
0.015616666666666666,72.12333333333333
0.016033333333333333,72.13583333333332
0.01645,72.15366666666667
0.016866666666666665,72.16616666666665
0.017283333333333335,72.188
0.0177,72.21066666666667
0.018116666666666666,72.26816666666667
0.018533333333333332,72.31666666666668
0.01895,72.348
0.019366666666666667,72.3875
0.019783333333333333,72.41983333333333
0.0202,72.4425
0.020616666666666665,72.44766666666668
0.021033333333333334,72.4375
0.02145,72.4275
0.021866666666666666,72.43183333333333
0.022283333333333332,72.4225
0.0227,72.42099999999999
0.023116666666666667,72.39166666666667
0.023533333333333333,72.35183333333333
0.02395,72.33666666666666
0.024366666666666665,72.28249999999998
0.024783333333333334,72.24616666666667
0.0252,72.21199999999999
0.025616666666666666,72.16566666666667
0.026033333333333332,72.147
0.02645,72.13983333333333
0.026866666666666667,72.18
0.027283333333333333,72.25316666666667
0.0277,72.335
0.02811666666666667,72.4165
0.028533333333333334,72.442
0.02895,72.43483333333334
0.029366666666666666,72.40983333333334
0.029783333333333332,72.36916666666666
0.0302,72.33866666666667
0.030616666666666667,72.33016666666667
0.031033333333333333,72.35216666666666
0.03145,72.35983333333333
0.03186666666666667,72.36283333333334
0.03228333333333333,72.34649999999999
0.0327,72.318
0.03311666666666667,72.30300000000001
